sample_idx,time,sine_val
2137,4.7,1.0957643
2137,4.800000000000001,0.8659679
2137,4.9,0.67295367
2138,0.0,0.74980676
2138,0.1,0.80632925
2138,0.2,0.9001247
2138,0.30000000000000004,0.8295472
2138,0.4,0.69307256
2138,0.5,0.56144893
2138,0.6000000000000001,0.35884658
2138,0.7000000000000001,0.124149725
2138,0.8,-0.19614764
2138,0.9,-0.42305854
2138,1.0,-0.6338497
2138,1.1,-0.79470503
2138,1.2000000000000002,-0.8376953
2138,1.3,-0.8278113
2138,1.4000000000000001,-0.86751485
2138,1.5,-0.69727665
2138,1.6,-0.5608953
2138,1.7000000000000002,-0.29006815
2138,1.8,-0.108373016
2138,1.9000000000000001,0.2554306
2138,2.0,0.45744464
2138,2.1,0.6671355
2138,2.2,0.77656424
2138,2.3000000000000003,0.8800103
2138,2.4000000000000004,0.8630077
2138,2.5,0.8375323
2138,2.6,0.6826882
2138,2.7,0.50948536
2138,2.8000000000000003,0.32012868
2138,2.9000000000000004,0.05970549
2138,3.0,-0.14483514
2138,3.1,-0.5151907
2138,3.2,-0.62197185
2138,3.3000000000000003,-0.7186407
2138,3.4000000000000004,-0.88571745
2138,3.5,-0.8618624
2138,3.6,-0.74308026
2138,3.7,-0.71594
2138,3.8000000000000003,-0.52907676
2138,3.9000000000000004,-0.19920531
2138,4.0,-0.0408113
2138,4.1000000000000005,0.2847047
2138,4.2,0.46884248
2138,4.3,0.7177368
2138,4.4,0.7931029
2138,4.5,0.92600656
2138,4.6000000000000005,0.8744274
2138,4.7,0.81308675
2138,4.800000000000001,0.6074625
2138,4.9,0.45946765
2139,0.0,0.71165866
2139,0.1,0.744512
2139,0.2,0.5677127
2139,0.30000000000000004,0.4169958
2139,0.4,0.15323123
2139,0.5,-0.09164839
2139,0.6000000000000001,-0.36871558
2139,0.7000000000000001,-0.5331698
2139,0.8,-0.71827906
2139,0.9,-0.7481233
2139,1.0,-0.71933746
2139,1.1,-0.7211037
2139,1.2000000000000002,-0.5711129
2139,1.3,-0.3282849
2139,1.4000000000000001,-0.07207966
2139,1.5,0.1438789
2139,1.6,0.40676987
2139,1.7000000000000002,0.5842035
2139,1.8,0.74598247
2139,1.9000000000000001,0.7291333
2139,2.0,0.70135856
2139,2.1,0.6220919
2139,2.2,0.4545466
2139,2.3000000000000003,0.23469706
2139,2.4000000000000004,0.035512254
2139,2.5,-0.2399367
2139,2.6,-0.4536918
2139,2.7,-0.55442685
2139,2.8000000000000003,-0.7381123
2139,2.9000000000000004,-0.7940917
2139,3.0,-0.73314226
2139,3.1,-0.6269069
2139,3.2,-0.40042865
2139,3.3000000000000003,-0.14364982
2139,3.4000000000000004,0.037686106
2139,3.5,0.32667425
2139,3.6,0.5185336
2139,3.7,0.72678953
2139,3.8000000000000003,0.7816951
2139,3.9000000000000004,0.76437557
2139,4.0,0.713304
2139,4.1000000000000005,0.60940313
2139,4.2,0.4116371
2139,4.3,0.12554
2139,4.4,-0.14409377
2139,4.5,-0.41465423
2139,4.6000000000000005,-0.5283512
2139,4.7,-0.6919401
2139,4.800000000000001,-0.8161744
2139,4.9,-0.76773626
2140,0.0,0.40282556
2140,0.1,0.59607506
2140,0.2,0.79177624
2140,0.30000000000000004,0.869035
2140,0.4,0.8811365
2140,0.5,0.85600483
2140,0.6000000000000001,0.7239049
2140,0.7000000000000001,0.59983563
2140,0.8,0.41881984
2140,0.9,0.14695193
2140,1.0,-0.0716587
2140,1.1,-0.31746238
2140,1.2000000000000002,-0.47768244
2140,1.3,-0.76272434
2140,1.4000000000000001,-0.85099655
2140,1.5,-0.95725256
2140,1.6,-0.89623785
2140,1.7000000000000002,-0.7503256
2140,1.8,-0.6474606
2140,1.9000000000000001,-0.4408109
2140,2.0,-0.19774057
2140,2.1,0.034661874
2140,2.2,0.2785815
2140,2.3000000000000003,0.49210462
2140,2.4000000000000004,0.66509396
2140,2.5,0.8521627
2140,2.6,0.8943001
2140,2.7,0.8863721
2140,2.8000000000000003,0.8443004
2140,2.9000000000000004,0.66623676
2140,3.0,0.53207254
2140,3.1,0.29625747
2140,3.2,-0.023461185
2140,3.3000000000000003,-0.2555953
2140,3.4000000000000004,-0.4830971
2140,3.5,-0.65137583
2140,3.6,-0.7615192
2140,3.7,-0.8252711
2140,3.8000000000000003,-0.86003387
2140,3.9000000000000004,-0.8275033
2140,4.0,-0.742365
2140,4.1000000000000005,-0.5680391
2140,4.2,-0.3135125
2140,4.3,-0.06394411
2140,4.4,0.2107056
2140,4.5,0.38209206
2140,4.6000000000000005,0.57573795
2140,4.7,0.75289714
2140,4.800000000000001,0.84958845
2140,4.9,0.8848797
2141,0.0,0.08948232
2141,0.1,0.4355697
2141,0.2,0.6789085
2141,0.30000000000000004,0.8403756
2141,0.4,0.7649934
2141,0.5,0.62296045
2141,0.6000000000000001,0.37231535
2141,0.7000000000000001,0.07781984
2141,0.8,-0.22497602
2141,0.9,-0.53857535
2141,1.0,-0.75925106
2141,1.1,-0.7679445
2141,1.2000000000000002,-0.7762087
2141,1.3,-0.54771346
2141,1.4000000000000001,-0.20596248
2141,1.5,0.104239345
2141,1.6,0.4407618
2141,1.7000000000000002,0.66789323
2141,1.8,0.7570736
2141,1.9000000000000001,0.84984183
2141,2.0,0.6680415
2141,2.1,0.3815359
2141,2.2,0.085741445
2141,2.3000000000000003,-0.2873703
2141,2.4000000000000004,-0.6160013
2141,2.5,-0.693643
2141,2.6,-0.82281846
2141,2.7,-0.72087055
2141,2.8000000000000003,-0.548044
2141,2.9000000000000004,-0.23987246
2141,3.0,0.12685044
2141,3.1,0.36609972
2141,3.2,0.6466353
2141,3.3000000000000003,0.8225645
2141,3.4000000000000004,0.75863045
2141,3.5,0.6681626
2141,3.6,0.37311512
2141,3.7,0.04695791
2141,3.8000000000000003,-0.25317368
2141,3.9000000000000004,-0.5009858
2141,4.0,-0.7431537
2141,4.1000000000000005,-0.787981
2141,4.2,-0.7045414
2141,4.3,-0.5461186
2141,4.4,-0.24289097
2141,4.5,0.14150399
2141,4.6000000000000005,0.45025486
2141,4.7,0.6157487
2141,4.800000000000001,0.7834933
2141,4.9,0.76957965
2142,0.0,0.41580087
2142,0.1,0.5986081
2142,0.2,0.6898481
2142,0.30000000000000004,0.6374254
2142,0.4,0.506392
2142,0.5,0.4324458
2142,0.6000000000000001,0.2018503
2142,0.7000000000000001,0.004788693
2142,0.8,-0.27189937
2142,0.9,-0.48042232
2142,1.0,-0.6004442
2142,1.1,-0.62567365
2142,1.2000000000000002,-0.6444767
2142,1.3,-0.54832834
2142,1.4000000000000001,-0.39167756
2142,1.5,-0.11429775
2142,1.6,-0.008379452
2142,1.7000000000000002,0.29860878
2142,1.8,0.48521885
2142,1.9000000000000001,0.55179477
2142,2.0,0.6390887
2142,2.1,0.57361233
2142,2.2,0.50526804
2142,2.3000000000000003,0.418396
2142,2.4000000000000004,0.17016336
2142,2.5,-0.06337222
2142,2.6,-0.32569504
2142,2.7,-0.4660773
2142,2.8000000000000003,-0.6157788
2142,2.9000000000000004,-0.67241496
2142,3.0,-0.5895011
2142,3.1,-0.5038036
2142,3.2,-0.37049302
2142,3.3000000000000003,-0.13840054
2142,3.4000000000000004,0.10675424
2142,3.5,0.2700339
2142,3.6,0.5231735
2142,3.7,0.6225505
2142,3.8000000000000003,0.62270993
2142,3.9000000000000004,0.58076453
2142,4.0,0.5801547
2142,4.1000000000000005,0.3630466
2142,4.2,0.056141656
2142,4.3,-0.06629805
2142,4.4,-0.30482545
2142,4.5,-0.47307467
2142,4.6000000000000005,-0.57133454
2142,4.7,-0.6659218
2142,4.800000000000001,-0.5998398
2142,4.9,-0.5215947
2143,0.0,0.76902115
2143,0.1,0.9381457
2143,0.2,1.1885297
2143,0.30000000000000004,1.3255357
2143,0.4,1.4402273
2143,0.5,1.5220592
2143,0.6000000000000001,1.5543022
2143,0.7000000000000001,1.4941094
2143,0.8,1.4585152
2143,0.9,1.4266443
2143,1.0,1.3212011
2143,1.1,1.1627175
2143,1.2000000000000002,0.9122528
2143,1.3,0.72728217
2143,1.4000000000000001,0.50549364
2143,1.5,0.23385683
2143,1.6,-0.031053592
2143,1.7000000000000002,-0.2709505
2143,1.8,-0.4688931
2143,1.9000000000000001,-0.73331505
2143,2.0,-0.94786423
2143,2.1,-1.1355985
2143,2.2,-1.3329659
2143,2.3000000000000003,-1.4329989
2143,2.4000000000000004,-1.5105002
2143,2.5,-1.4828742
2143,2.6,-1.5784569
2143,2.7,-1.5120322
2143,2.8000000000000003,-1.4254892
2143,2.9000000000000004,-1.3302469
2143,3.0,-1.217366
2143,3.1,-1.0048867
2143,3.2,-0.8281904
2143,3.3000000000000003,-0.53343105
2143,3.4000000000000004,-0.4026498
2143,3.5,-0.09895699
2143,3.6,0.21578577
2143,3.7,0.48289922
2143,3.8000000000000003,0.6321982
2143,3.9000000000000004,0.8794332
2143,4.0,1.0519675
2143,4.1000000000000005,1.2666824
2143,4.2,1.3852586
2143,4.3,1.4564545
2143,4.4,1.5721985
2143,4.5,1.5309784
2143,4.6000000000000005,1.5233762
2143,4.7,1.436858
2143,4.800000000000001,1.3204075
2143,4.9,1.2608331
2144,0.0,1.1007133
2144,0.1,0.9393294
2144,0.2,0.63817453
2144,0.30000000000000004,0.19168024
2144,0.4,-0.21078901
2144,0.5,-0.6549288
2144,0.6000000000000001,-0.91561544
2144,0.7000000000000001,-1.066351
2144,0.8,-1.1019163
2144,0.9,-0.9443816
2144,1.0,-0.63866025
2144,1.1,-0.12363408
2144,1.2000000000000002,0.21426938
2144,1.3,0.6750864
2144,1.4000000000000001,0.93477327
2144,1.5,1.0792569
2144,1.6,1.0626823
2144,1.7000000000000002,0.90184516
2144,1.8,0.59661984
2144,1.9000000000000001,0.24140675
2144,2.0,-0.267844
2144,2.1,-0.63883615
2144,2.2,-0.96670735
2144,2.3000000000000003,-1.0863574
2144,2.4000000000000004,-1.0851092
2144,2.5,-0.9754555
2144,2.6,-0.5860272
2144,2.7,-0.15400282
2144,2.8000000000000003,0.2523714
2144,2.9000000000000004,0.6795106
2144,3.0,0.9473713
2144,3.1,1.1170046
2144,3.2,1.0860503
2144,3.3000000000000003,0.8755886
2144,3.4000000000000004,0.6383451
2144,3.5,0.1698103
2144,3.6,-0.31506693
2144,3.7,-0.64028513
2144,3.8000000000000003,-0.9019707
2144,3.9000000000000004,-1.1441903
2144,4.0,-1.0598091
2144,4.1000000000000005,-0.92161936
2144,4.2,-0.5340692
2144,4.3,-0.13554567
2144,4.4,0.29381928
2144,4.5,0.62105525
2144,4.6000000000000005,0.97206426
2144,4.7,1.1224589
2144,4.800000000000001,1.1093949
2144,4.9,0.8866544
2145,0.0,0.47279322
2145,0.1,0.63663995
2145,0.2,0.7366778
2145,0.30000000000000004,0.94987845
2145,0.4,0.9270769
2145,0.5,0.9350209
2145,0.6000000000000001,0.90502405
2145,0.7000000000000001,0.86278725
2145,0.8,0.7216348
2145,0.9,0.57046795
2145,1.0,0.40081817
2145,1.1,0.23654903
2145,1.2000000000000002,0.046686668
2145,1.3,-0.21145639
2145,1.4000000000000001,-0.3402521
2145,1.5,-0.5120855
2145,1.6,-0.7352239
2145,1.7000000000000002,-0.8138678
2145,1.8,-0.9293828
2145,1.9000000000000001,-0.92152613
2145,2.0,-0.8944566
2145,2.1,-0.8020184
2145,2.2,-0.7411161
2145,2.3000000000000003,-0.6228868
2145,2.4000000000000004,-0.43908948
2145,2.5,-0.309882
2145,2.6,-0.09986443
2145,2.7,0.049721435
2145,2.8000000000000003,0.2666354
2145,2.9000000000000004,0.5476235
2145,3.0,0.6582166
2145,3.1,0.7334421
2145,3.2,0.8556578
2145,3.3000000000000003,0.8859033
2145,3.4000000000000004,0.95004386
2145,3.5,0.9005957
2145,3.6,0.8245888
2145,3.7,0.66626984
2145,3.8000000000000003,0.53951395
2145,3.9000000000000004,0.33529264
2145,4.0,0.18032555
2145,4.1000000000000005,0.009070782
2145,4.2,-0.2049145
2145,4.3,-0.47589397
2145,4.4,-0.6051507
2145,4.5,-0.6785077
2145,4.6000000000000005,-0.80587703
2145,4.7,-0.90418506
2145,4.800000000000001,-0.94042486
2145,4.9,-0.9132693
2146,0.0,0.7898463
2146,0.1,0.57256776
2146,0.2,0.41064838
2146,0.30000000000000004,0.09750959
2146,0.4,-0.1771062
2146,0.5,-0.49892178
2146,0.6000000000000001,-0.71374387
2146,0.7000000000000001,-0.77828634
2146,0.8,-0.85879207
2146,0.9,-0.9621918
2146,1.0,-0.8852536
2146,1.1,-0.6658885
2146,1.2000000000000002,-0.43432164
2146,1.3,-0.16507286
2146,1.4000000000000001,0.14020321
2146,1.5,0.42521325
2146,1.6,0.6487296
2146,1.7000000000000002,0.77969646
2146,1.8,0.93639284
2146,1.9000000000000001,0.9556658
2146,2.0,0.7915139
2146,2.1,0.7565758
2146,2.2,0.5226939
2146,2.3000000000000003,0.16299036
2146,2.4000000000000004,-0.05219762
2146,2.5,-0.33792007
2146,2.6,-0.54020643
2146,2.7,-0.7811787
2146,2.8000000000000003,-0.90185785
2146,2.9000000000000004,-0.9522678
2146,3.0,-0.8984158
2146,3.1,-0.7518724
2146,3.2,-0.52677184
2146,3.3000000000000003,-0.31266305
2146,3.4000000000000004,0.008210411
2146,3.5,0.28322852
2146,3.6,0.49372417
2146,3.7,0.7500223
2146,3.8000000000000003,0.87628925
2146,3.9000000000000004,0.9183595
2146,4.0,0.9231541
2146,4.1000000000000005,0.79235685
2146,4.2,0.51389766
2146,4.3,0.3643559
2146,4.4,0.11347733
2146,4.5,-0.24642602
2146,4.6000000000000005,-0.4720967
2146,4.7,-0.6937149
2146,4.800000000000001,-0.8539143
2146,4.9,-0.99502254
2147,0.0,0.41383097
2147,0.1,0.75480086
2147,0.2,1.0432942
2147,0.30000000000000004,1.1196356
2147,0.4,0.9952342
2147,0.5,0.72986907
2147,0.6000000000000001,0.45738015
2147,0.7000000000000001,-0.04144355
2147,0.8,-0.372767
2147,0.9,-0.7081566
2147,1.0,-1.0065932
2147,1.1,-1.0999779
2147,1.2000000000000002,-1.0528976
2147,1.3,-0.8420051
2147,1.4000000000000001,-0.50584316
2147,1.5,-0.077476166
2147,1.6,0.34996152
2147,1.7000000000000002,0.68308884
2147,1.8,0.938614
2147,1.9000000000000001,1.0469258
2147,2.0,0.98739624
2147,2.1,0.8153504
2147,2.2,0.56689614
2147,2.3000000000000003,0.17534846
2147,2.4000000000000004,-0.31260237
2147,2.5,-0.6618555
2147,2.6,-0.9172551
2147,2.7,-1.0820394
2147,2.8000000000000003,-1.0651814
2147,2.9000000000000004,-0.87726873
2147,3.0,-0.539435
2147,3.1,-0.14113648
2147,3.2,0.22390747
2147,3.3000000000000003,0.6131473
2147,3.4000000000000004,0.939458
2147,3.5,1.0836356
2147,3.6,1.050965
2147,3.7,0.8426251
2147,3.8000000000000003,0.62835765
2147,3.9000000000000004,0.26842266
2147,4.0,-0.16904037
2147,4.1000000000000005,-0.58638525
2147,4.2,-0.8826791
2147,4.3,-1.0547869
2147,4.4,-1.095022
2147,4.5,-0.97178495
2147,4.6000000000000005,-0.7117315
2147,4.7,-0.37725124
2147,4.800000000000001,0.121058956
2147,4.9,0.49689353
2148,0.0,1.139103
2148,0.1,0.9821984
2148,0.2,0.74894136
2148,0.30000000000000004,0.3234613
2148,0.4,-0.10012326
2148,0.5,-0.48239446
2148,0.6000000000000001,-0.932749
2148,0.7000000000000001,-1.0814484
2148,0.8,-1.1634129
2148,0.9,-1.1232346
2148,1.0,-0.8857946
2148,1.1,-0.516191
2148,1.2000000000000002,-0.092169315
2148,1.3,0.40251392
2148,1.4000000000000001,0.7945275
2148,1.5,1.0610878
2148,1.6,1.2269571
2148,1.7000000000000002,1.2352183
2148,1.8,0.9767694
2148,1.9000000000000001,0.71683115
2148,2.0,0.2835111
2148,2.1,-0.21277195
2148,2.2,-0.5845479
2148,2.3000000000000003,-0.95825374
2148,2.4000000000000004,-1.1453744
2148,2.5,-1.2223175
2148,2.6,-1.0639162
2148,2.7,-0.83845687
2148,2.8000000000000003,-0.4418842
2148,2.9000000000000004,0.026488429
2148,3.0,0.47285566
2148,3.1,0.83747303
2148,3.2,1.099663
2148,3.3000000000000003,1.2489496
2148,3.4000000000000004,1.1008602
2148,3.5,0.92293584
2148,3.6,0.55662364
2148,3.7,0.14073434
2148,3.8000000000000003,-0.30862543
2148,3.9000000000000004,-0.6975506
2148,4.0,-0.9965661
2148,4.1000000000000005,-1.1545054
2148,4.2,-1.2035285
2148,4.3,-0.9903333
2148,4.4,-0.7417496
2148,4.5,-0.3036341
2148,4.6000000000000005,0.13344131
2148,4.7,0.5768259
2148,4.800000000000001,0.9113442
2148,4.9,1.1362759
2149,0.0,1.1414272
2149,0.1,1.2160577
2149,0.2,1.1515862
2149,0.30000000000000004,1.1760291
2149,0.4,1.2424664
2149,0.5,1.1231229
2149,0.6000000000000001,1.1452533
2149,0.7000000000000001,1.0047822
2149,0.8,0.9319734
2149,0.9,0.8577695
2149,1.0,0.67900443
2149,1.1,0.59411037
2149,1.2000000000000002,0.48565844
2149,1.3,0.32220325
2149,1.4000000000000001,0.1405145
2149,1.5,0.004161768
2149,1.6,-0.1855529
2149,1.7000000000000002,-0.29158717
2149,1.8,-0.48142806
2149,1.9000000000000001,-0.55785775
2149,2.0,-0.66517967
2149,2.1,-0.82611954
2149,2.2,-0.94689137
2149,2.3000000000000003,-0.9894612
2149,2.4000000000000004,-1.115472
2149,2.5,-1.1775434
2149,2.6,-1.1799461
2149,2.7,-1.23146
2149,2.8000000000000003,-1.1631266
2149,2.9000000000000004,-1.1994962
2149,3.0,-1.1017593
2149,3.1,-1.1351995
2149,3.2,-0.9989296
2149,3.3000000000000003,-0.9183056
2149,3.4000000000000004,-0.82362384
2149,3.5,-0.7053597
2149,3.6,-0.5524441
2149,3.7,-0.37655485
2149,3.8000000000000003,-0.2624944
2149,3.9000000000000004,-0.15346603
2149,4.0,0.032887664
2149,4.1000000000000005,0.20731725
2149,4.2,0.3371619
2149,4.3,0.5139323
2149,4.4,0.66618794
2149,4.5,0.7854204
2149,4.6000000000000005,0.8716362
2149,4.7,0.98385274
2149,4.800000000000001,1.0753647
2149,4.9,1.1264116
2150,0.0,0.5091173
2150,0.1,0.2989716
2150,0.2,0.023055738
2150,0.30000000000000004,-0.25845674
2150,0.4,-0.5175553
2150,0.5,-0.6424149
2150,0.6000000000000001,-0.8628296
2150,0.7000000000000001,-1.1075339
2150,0.8,-1.2683866
2150,0.9,-1.4332998
2150,1.0,-1.5101348
2150,1.1,-1.5502689
2150,1.2000000000000002,-1.553313
2150,1.3,-1.579708
2150,1.4000000000000001,-1.4844608
2150,1.5,-1.4147779
2150,1.6,-1.2424803
2150,1.7000000000000002,-1.1627781
2150,1.8,-0.9037023
2150,1.9000000000000001,-0.7352959
2150,2.0,-0.51580364
2150,2.1,-0.2931575
2150,2.2,-0.0007623397
2150,2.3000000000000003,0.24331848
2150,2.4000000000000004,0.44296795
2150,2.5,0.6603477
2150,2.6,0.90711266
2150,2.7,1.1105903
2150,2.8000000000000003,1.2354605
2150,2.9000000000000004,1.3473995
2150,3.0,1.5053376
2150,3.1,1.5515943
2150,3.2,1.5626123
2150,3.3000000000000003,1.5568933
2150,3.4000000000000004,1.5052541
2150,3.5,1.3548177
2150,3.6,1.2885308
2150,3.7,1.1156987
2150,3.8000000000000003,0.9915518
2150,3.9000000000000004,0.7674526
2150,4.0,0.52669793
2150,4.1000000000000005,0.25042614
2150,4.2,0.058878504
2150,4.3,-0.24306287
2150,4.4,-0.45564184
2150,4.5,-0.6761916
2150,4.6000000000000005,-0.9121267
2150,4.7,-1.0451367
2150,4.800000000000001,-1.2540172
2150,4.9,-1.432701
2151,0.0,0.31550133
2151,0.1,0.42930293
2151,0.2,0.50301707
2151,0.30000000000000004,0.50507027
2151,0.4,0.46103796
2151,0.5,0.38504222
2151,0.6000000000000001,0.3083279
2151,0.7000000000000001,0.12103599
2151,0.8,0.07304111
2151,0.9,-0.08474866
2151,1.0,-0.20036215
2151,1.1,-0.35922304
2151,1.2000000000000002,-0.42022777
2151,1.3,-0.46302494
2151,1.4000000000000001,-0.45495272
2151,1.5,-0.43104434
2151,1.6,-0.41871727
2151,1.7000000000000002,-0.23876914
2151,1.8,-0.09787982
2151,1.9000000000000001,-0.014423396
2151,2.0,0.23830113
2151,2.1,0.32218513
2151,2.2,0.43564987
2151,2.3000000000000003,0.48906448
2151,2.4000000000000004,0.4531762
2151,2.5,0.44092634
2151,2.6,0.3717951
2151,2.7,0.2908299
2151,2.8000000000000003,0.20890814
2151,2.9000000000000004,0.019824551
2151,3.0,-0.14024012
2151,3.1,-0.25165853
2151,3.2,-0.34771594
2151,3.3000000000000003,-0.47004244
2151,3.4000000000000004,-0.48595375
2151,3.5,-0.50369525
2151,3.6,-0.39920983
2151,3.7,-0.34513673
2151,3.8000000000000003,-0.18370667
2151,3.9000000000000004,-0.05060081
2151,4.0,0.096695475
2151,4.1000000000000005,0.19280268
2151,4.2,0.37186304
2151,4.3,0.40211922
2151,4.4,0.50568753
2151,4.5,0.48104155
2151,4.6000000000000005,0.44818443
2151,4.7,0.35600585
2151,4.800000000000001,0.28732425
2151,4.9,0.15745112
2152,0.0,0.62100494
2152,0.1,0.6723836
2152,0.2,0.7343649
2152,0.30000000000000004,0.70779073
2152,0.4,0.67698604
2152,0.5,0.6241748
2152,0.6000000000000001,0.4166776
2152,0.7000000000000001,0.23638223
2152,0.8,0.06145262
2152,0.9,-0.16897424
2152,1.0,-0.3019489
2152,1.1,-0.51201475
2152,1.2000000000000002,-0.6844622
2152,1.3,-0.7973468
2152,1.4000000000000001,-0.7684103
2152,1.5,-0.7398584
2152,1.6,-0.72724783
2152,1.7000000000000002,-0.50327444
2152,1.8,-0.4084852
2152,1.9000000000000001,-0.23367444
2152,2.0,0.0058522727
2152,2.1,0.28082442
2152,2.2,0.37852773
2152,2.3000000000000003,0.5792787
2152,2.4000000000000004,0.6915993
2152,2.5,0.762424
2152,2.6,0.8260985
2152,2.7,0.70813733
2152,2.8000000000000003,0.66672796
2152,2.9000000000000004,0.4563079
2152,3.0,0.2853417
2152,3.1,0.16700971
2152,3.2,-0.07408629
2152,3.3000000000000003,-0.25588712
2152,3.4000000000000004,-0.47650096
2152,3.5,-0.61908317
2152,3.6,-0.6933378
2152,3.7,-0.7311533
2152,3.8000000000000003,-0.70612246
2152,3.9000000000000004,-0.65821606
2152,4.0,-0.6349066
2152,4.1000000000000005,-0.44535768
2152,4.2,-0.18233216
2152,4.3,-0.023173034
2152,4.4,0.175
2152,4.5,0.37854698
2152,4.6000000000000005,0.47789
2152,4.7,0.65566456
2152,4.800000000000001,0.7787377
2152,4.9,0.76077217
2153,0.0,0.059559
2153,0.1,-0.25916952
2153,0.2,-0.632822
2153,0.30000000000000004,-0.91585493
2153,0.4,-0.9566018
2153,0.5,-0.88152045
2153,0.6000000000000001,-0.6923362
2153,0.7000000000000001,-0.34912118
2153,0.8,0.030036014
2153,0.9,0.42000058
2153,1.0,0.7872981
2153,1.1,0.9502958
2153,1.2000000000000002,0.92898446
2153,1.3,0.86787456
2153,1.4000000000000001,0.5573788
2153,1.5,0.19614765
2153,1.6,-0.22100036
2153,1.7000000000000002,-0.5767433
2153,1.8,-0.901543
2153,1.9000000000000001,-0.98691297
2153,2.0,-0.9191645
2153,2.1,-0.7084698
2153,2.2,-0.41329512
2153,2.3000000000000003,0.005988543
2153,2.4000000000000004,0.40994594
2153,2.5,0.7295013
2153,2.6,0.98658454
2153,2.7,0.9010066
2153,2.8000000000000003,0.887518
2153,2.9000000000000004,0.592415
2153,3.0,0.20266728
2153,3.1,-0.23707385
2153,3.2,-0.5466156
2153,3.3000000000000003,-0.82674444
2153,3.4000000000000004,-0.9861819
2153,3.5,-0.9717054
2153,3.6,-0.7266951
2153,3.7,-0.3922304
2153,3.8000000000000003,-0.026838172
2153,3.9000000000000004,0.34473178
2153,4.0,0.6830688
2153,4.1000000000000005,0.92996806
2153,4.2,0.9349101
2153,4.3,0.83643144
2153,4.4,0.6707154
2153,4.5,0.22981356
2153,4.6000000000000005,-0.10108388
2153,4.7,-0.4881486
2153,4.800000000000001,-0.8225876
2153,4.9,-0.9515642
2154,0.0,0.14516968
2154,0.1,-0.05380343
2154,0.2,-0.18422993
2154,0.30000000000000004,-0.38717473
2154,0.4,-0.45518142
2154,0.5,-0.4479579
2154,0.6000000000000001,-0.4095825
2154,0.7000000000000001,-0.28996417
2154,0.8,-0.16147465
2154,0.9,0.023755554
2154,1.0,0.25965667
2154,1.1,0.3102914
2154,1.2000000000000002,0.4327392
2154,1.3,0.46811703
2154,1.4000000000000001,0.3757455
2154,1.5,0.28172064
2154,1.6,0.15060617
2154,1.7000000000000002,-0.06423269
2154,1.8,-0.21252199
2154,1.9000000000000001,-0.3641654
2154,2.0,-0.3967529
2154,2.1,-0.48484337
2154,2.2,-0.4096168
2154,2.3000000000000003,-0.25141966
2154,2.4000000000000004,-0.08568172
2154,2.5,0.12675826
2154,2.6,0.22128332
2154,2.7,0.32853565
2154,2.8000000000000003,0.49799663
2154,2.9000000000000004,0.46704763
2154,3.0,0.4128118
2154,3.1,0.21969187
2154,3.2,0.0910473
2154,3.3000000000000003,-0.106958225
2154,3.4000000000000004,-0.3170776
2154,3.5,-0.41311827
2154,3.6,-0.41772047
2154,3.7,-0.52033854
2154,3.8000000000000003,-0.36790794
2154,3.9000000000000004,-0.29163203
2154,4.0,-0.09862003
2154,4.1000000000000005,0.09664877
2154,4.2,0.26744747
2154,4.3,0.43939298
2154,4.4,0.52796257
2154,4.5,0.43534034
2154,4.6000000000000005,0.40260303
2154,4.7,0.25160605
2154,4.800000000000001,0.09687119
2154,4.9,-0.11052158
2155,0.0,0.53296417
2155,0.1,0.24258801
2155,0.2,-0.15998475
2155,0.30000000000000004,-0.48735505
2155,0.4,-0.8227247
2155,0.5,-1.1275269
2155,0.6000000000000001,-1.1841425
2155,0.7000000000000001,-1.2221546
2155,0.8,-1.1827855
2155,0.9,-0.96193993
2155,1.0,-0.71178466
2155,1.1,-0.395352
2155,1.2000000000000002,0.0054547936
2155,1.3,0.36357698
2155,1.4000000000000001,0.7597694
2155,1.5,0.99158186
2155,1.6,1.2374564
2155,1.7000000000000002,1.2132524
2155,1.8,1.2138892
2155,1.9000000000000001,1.0482627
2155,2.0,0.8357385
2155,2.1,0.5219652
2155,2.2,0.1179272
2155,2.3000000000000003,-0.24874857
2155,2.4000000000000004,-0.5919407
2155,2.5,-0.90019786
2155,2.6,-1.1007204
2155,2.7,-1.2169325
2155,2.8000000000000003,-1.2532196
2155,2.9000000000000004,-1.1872808
2155,3.0,-0.93586385
2155,3.1,-0.66449445
2155,3.2,-0.33243325
2155,3.3000000000000003,0.123078756
2155,3.4000000000000004,0.44631612
2155,3.5,0.8054978
2155,3.6,1.0155959
2155,3.7,1.2303548
2155,3.8000000000000003,1.2731019
2155,3.9000000000000004,1.1965772
2155,4.0,1.0070902
2155,4.1000000000000005,0.74702835
2155,4.2,0.36763996
2155,4.3,0.026756354
2155,4.4,-0.3400079
2155,4.5,-0.6922844
2155,4.6000000000000005,-0.96244675
2155,4.7,-1.2127514
2155,4.800000000000001,-1.2611073
2155,4.9,-1.2532909
2156,0.0,0.98946047
2156,0.1,1.1038941
2156,0.2,1.177624
2156,0.30000000000000004,1.2123246
2156,0.4,1.2052317
2156,0.5,1.2628047
2156,0.6000000000000001,1.2704351
2156,0.7000000000000001,1.2834458
2156,0.8,1.308158
2156,0.9,1.1889597
2156,1.0,1.1034502
2156,1.1,0.993814
2156,1.2000000000000002,0.8649728
2156,1.3,0.731392
2156,1.4000000000000001,0.5766662
2156,1.5,0.47435015
2156,1.6,0.27959263
