sample_idx,time,sine_val
990,2.9000000000000004,-0.50987124
990,3.0,-0.68648225
990,3.1,-0.7958964
990,3.2,-0.8274022
990,3.3000000000000003,-0.7779162
990,3.4000000000000004,-0.6522823
990,3.5,-0.46279845
990,3.6,-0.22801259
990,3.7,0.029092737
990,3.8000000000000003,0.28335026
990,3.9000000000000004,0.5098708
990,4.0,0.6864824
990,4.1000000000000005,0.7958963
990,4.2,0.8274022
990,4.3,0.77791613
990,4.4,0.6522822
990,4.5,0.46279886
990,4.6000000000000005,0.2280131
990,4.7,-0.029091427
990,4.800000000000001,-0.2833505
990,4.9,-0.50987166
991,0.0,0.4613062
991,0.1,0.26943025
991,0.2,0.051180717
991,0.30000000000000004,-0.1720789
991,0.4,-0.37849405
991,0.5,-0.5478597
991,0.6000000000000001,-0.66359705
991,0.7000000000000001,-0.71437675
991,0.8,-0.6952284
991,0.9,-0.60802615
991,1.0,-0.46130604
991,1.1,-0.26943
991,1.2000000000000002,-0.051180318
991,1.3,0.17207862
991,1.4000000000000001,0.3784943
991,1.5,0.54785967
991,1.6,0.663597
991,1.7000000000000002,0.71437675
991,1.8,0.69522834
991,1.9000000000000001,0.608026
991,2.0,0.4613064
991,2.1,0.26943046
991,2.2,0.051180765
991,2.3000000000000003,-0.17207885
991,2.4000000000000004,-0.37849414
991,2.5,-0.5478598
991,2.6,-0.66359705
991,2.7,-0.71437675
991,2.8000000000000003,-0.6952283
991,2.9000000000000004,-0.60802585
991,3.0,-0.4613062
991,3.1,-0.2694296
991,3.2,-0.05118053
991,3.3000000000000003,0.17207907
991,3.4000000000000004,0.37849435
991,3.5,0.54785997
991,3.6,0.66359717
991,3.7,0.7143768
991,3.8000000000000003,0.6952282
991,3.9000000000000004,0.60802615
991,4.0,0.461306
991,4.1000000000000005,0.26943
991,4.2,0.051180977
991,4.3,-0.17207931
991,4.4,-0.3784946
991,4.5,-0.5478592
991,4.6000000000000005,-0.66359675
991,4.7,-0.71437675
991,4.800000000000001,-0.69522816
991,4.9,-0.6080264
992,0.0,0.8293587
992,0.1,0.69042915
992,0.2,0.48391563
992,0.30000000000000004,0.23003316
992,0.4,-0.046366513
992,0.5,-0.3182277
992,0.6000000000000001,-0.55893856
992,0.7000000000000001,-0.7449363
992,0.8,-0.8580148
992,0.9,-0.8871047
992,1.0,-0.8293586
992,1.1,-0.69042903
992,1.2000000000000002,-0.48391536
992,1.3,-0.2300335
992,1.4000000000000001,0.0463668
992,1.5,0.3182276
992,1.6,0.55893844
992,1.7000000000000002,0.7449364
992,1.8,0.8580148
992,1.9000000000000001,0.8871047
992,2.0,0.82935864
992,2.1,0.6904291
992,2.2,0.48391548
992,2.3000000000000003,0.23003282
992,2.4000000000000004,-0.046367086
992,2.5,-0.31822827
992,2.6,-0.558939
992,2.7,-0.7449368
992,2.8000000000000003,-0.85801506
992,2.9000000000000004,-0.88710463
992,3.0,-0.8293585
992,3.1,-0.6904284
992,3.2,-0.48391527
992,3.3000000000000003,-0.23003253
992,3.4000000000000004,0.046367377
992,3.5,0.3182285
992,3.6,0.5589392
992,3.7,0.744937
992,3.8000000000000003,0.8580151
992,3.9000000000000004,0.8871047
992,4.0,0.8293584
992,4.1000000000000005,0.69042873
992,4.2,0.48391575
992,4.3,0.23003227
992,4.4,-0.046367668
992,4.5,-0.318228
992,4.6000000000000005,-0.55893874
992,4.7,-0.7449358
992,4.800000000000001,-0.85801494
992,4.9,-0.88710463
993,0.0,0.50642467
993,0.1,0.25310275
993,0.2,-0.024994425
993,0.30000000000000004,-0.30064517
993,0.4,-0.54686654
993,0.5,-0.73955685
993,0.6000000000000001,-0.8598542
993,0.7000000000000001,-0.8959829
993,0.8,-0.84440666
993,0.9,-0.71017396
993,1.0,-0.5064248
993,1.1,-0.25310287
993,1.2000000000000002,0.024994504
993,1.3,0.30064484
993,1.4000000000000001,0.5468667
993,1.5,0.7395567
993,1.6,0.85985416
993,1.7000000000000002,0.8959829
993,1.8,0.8444067
993,1.9000000000000001,0.7101741
993,2.0,0.5064245
993,2.1,0.2531026
993,2.2,-0.024994796
993,2.3000000000000003,-0.30064553
993,2.4000000000000004,-0.54686695
993,2.5,-0.7395572
993,2.6,-0.85985434
993,2.7,-0.89598286
993,2.8000000000000003,-0.84440637
993,2.9000000000000004,-0.71017337
993,3.0,-0.50642496
993,3.1,-0.2531015
993,3.2,0.024994234
993,3.3000000000000003,0.300645
993,3.4000000000000004,0.54686654
993,3.5,0.73955685
993,3.6,0.8598542
993,3.7,0.8959829
993,3.8000000000000003,0.84440655
993,3.9000000000000004,0.71017367
993,4.0,0.506424
993,4.1000000000000005,0.25310203
993,4.2,-0.024993671
993,4.3,-0.30064607
993,4.4,-0.54686743
993,4.5,-0.73955655
993,4.6000000000000005,-0.85985404
993,4.7,-0.8959829
993,4.800000000000001,-0.8444061
993,4.9,-0.7101741
994,0.0,0.5104396
994,0.1,0.5001742
994,0.2,0.44094837
994,0.30000000000000004,0.33855933
994,0.4,0.20302987
994,0.5,0.047626425
994,0.6000000000000001,-0.11243914
994,0.7000000000000001,-0.26149827
994,0.8,-0.3849602
994,0.9,-0.4707396
994,1.0,-0.5104396
994,1.1,-0.5001742
994,1.2000000000000002,-0.44094828
994,1.3,-0.3385594
994,1.4000000000000001,-0.20302983
994,1.5,-0.04762626
994,1.6,0.112439305
994,1.7000000000000002,0.2614985
994,1.8,0.3849604
994,1.9000000000000001,0.47073966
994,2.0,0.5104396
994,2.1,0.5001742
994,2.2,0.44094834
994,2.3000000000000003,0.33855927
994,2.4000000000000004,0.20302968
994,2.5,0.047626093
994,2.6,-0.11243947
994,2.7,-0.26149866
994,2.8000000000000003,-0.3849605
994,2.9000000000000004,-0.47073972
994,3.0,-0.5104396
994,3.1,-0.5001741
994,3.2,-0.44094825
994,3.3000000000000003,-0.33855915
994,3.4000000000000004,-0.20302951
994,3.5,-0.047625925
994,3.6,0.11243963
994,3.7,0.2614988
994,3.8000000000000003,0.38496062
994,3.9000000000000004,0.4707396
994,4.0,0.5104396
994,4.1000000000000005,0.50017416
994,4.2,0.4409484
994,4.3,0.33855903
994,4.4,0.20302936
994,4.5,0.04762625
994,4.6000000000000005,-0.11243931
994,4.7,-0.26149812
994,4.800000000000001,-0.3849607
994,4.9,-0.47073948
995,0.0,0.9096444
995,0.1,0.9540743
995,0.2,0.9051127
995,0.30000000000000004,0.7675523
995,0.4,0.55485874
995,0.5,0.28785148
995,0.6000000000000001,-0.007332692
995,0.7000000000000001,-0.30179864
995,0.8,-0.5667229
995,0.9,-0.7761723
995,1.0,-0.9096445
995,1.1,-0.9540743
995,1.2000000000000002,-0.90511256
995,1.3,-0.76755255
995,1.4000000000000001,-0.55485845
995,1.5,-0.28785163
995,1.6,0.007332548
995,1.7000000000000002,0.30179897
995,1.8,0.5667231
995,1.9000000000000001,0.77617246
995,2.0,0.9096445
995,2.1,0.9540743
995,2.2,0.90511245
995,2.3000000000000003,0.7675524
995,2.4000000000000004,0.55485785
995,2.5,0.2878513
995,2.6,-0.007332859
995,2.7,-0.30179924
995,2.8000000000000003,-0.5667234
995,2.9000000000000004,-0.7761727
995,3.0,-0.9096444
995,3.1,-0.95407426
995,3.2,-0.9051126
995,3.3000000000000003,-0.7675522
995,3.4000000000000004,-0.5548583
995,3.5,-0.28785104
995,3.6,0.0073331697
995,3.7,0.30179954
995,3.8000000000000003,0.56672364
995,3.9000000000000004,0.7761723
995,4.0,0.9096445
995,4.1000000000000005,0.9540743
995,4.2,0.9051128
995,4.3,0.76755196
995,4.4,0.554858
995,4.5,0.2878516
995,4.6000000000000005,-0.007332571
995,4.7,-0.30179897
995,4.800000000000001,-0.5667246
995,4.9,-0.7761725
996,0.0,0.63430464
996,0.1,0.5393668
996,0.2,0.39163202
996,0.30000000000000004,0.20556146
996,0.4,-0.00063073734
996,0.5,-0.20676135
996,0.6000000000000001,-0.39265266
996,0.7000000000000001,-0.54010826
996,0.8,-0.63469446
996,0.9,-0.6671523
996,1.0,-0.63430464
996,1.1,-0.53936684
996,1.2000000000000002,-0.391632
996,1.3,-0.20556171
996,1.4000000000000001,0.00063095475
996,1.5,0.20676126
996,1.6,0.3926526
996,1.7000000000000002,0.5401084
996,1.8,0.6346945
996,1.9000000000000001,0.6671523
996,2.0,0.6343046
996,2.1,0.5393667
996,2.2,0.39163178
996,2.3000000000000003,0.20556119
996,2.4000000000000004,-0.0006311721
996,2.5,-0.20676175
996,2.6,-0.39265302
996,2.7,-0.5401087
996,2.8000000000000003,-0.6346947
996,2.9000000000000004,-0.6671523
996,3.0,-0.63430476
996,3.1,-0.5393662
996,3.2,-0.39163214
996,3.3000000000000003,-0.2055616
996,3.4000000000000004,0.0006307533
996,3.5,0.20676135
996,3.6,0.39265272
996,3.7,0.54010844
996,3.8000000000000003,0.6346946
996,3.9000000000000004,0.6671523
996,4.0,0.63430446
996,4.1000000000000005,0.5393665
996,4.2,0.39163247
996,4.3,0.20556077
996,4.4,-0.0006316069
996,4.5,-0.20676096
996,4.6000000000000005,-0.39265236
996,4.7,-0.5401082
996,4.800000000000001,-0.6346948
996,4.9,-0.6671523
997,0.0,0.5488171
997,0.1,0.33011764
997,0.2,0.07910385
997,0.30000000000000004,-0.1796532
997,0.4,-0.42082438
997,0.5,-0.6208023
997,0.6000000000000001,-0.760012
997,0.7000000000000001,-0.8248262
997,0.8,-0.80890083
997,0.9,-0.7137945
997,1.0,-0.54881704
997,1.1,-0.3301174
997,1.2000000000000002,-0.07910358
997,1.3,0.17965269
997,1.4000000000000001,0.42082477
997,1.5,0.6208022
997,1.6,0.7600119
997,1.7000000000000002,0.82482624
997,1.8,0.8089008
997,1.9000000000000001,0.7137944
997,2.0,0.5488168
997,2.1,0.33011788
997,2.2,0.07910331
997,2.3000000000000003,-0.17965294
997,2.4000000000000004,-0.42082497
997,2.5,-0.6208024
997,2.6,-0.760012
997,2.7,-0.82482624
997,2.8000000000000003,-0.8089007
997,2.9000000000000004,-0.7137943
997,3.0,-0.5488172
997,3.1,-0.3301169
997,3.2,-0.079103835
997,3.3000000000000003,0.1796532
997,3.4000000000000004,0.42082453
997,3.5,0.6208026
997,3.6,0.7600121
997,3.7,0.8248263
997,3.8000000000000003,0.80890065
997,3.9000000000000004,0.7137945
997,4.0,0.548817
997,4.1000000000000005,0.33011737
997,4.2,0.07910435
997,4.3,-0.17965348
997,4.4,-0.42082477
997,4.5,-0.62080276
997,4.6000000000000005,-0.7600122
997,4.7,-0.8248261
997,4.800000000000001,-0.8089006
997,4.9,-0.713794
998,0.0,0.33106983
998,0.1,0.03523379
998,0.2,-0.26405096
998,0.30000000000000004,-0.53748876
998,0.4,-0.75831324
998,0.5,-0.90490884
998,0.6000000000000001,-0.9629256
998,0.7000000000000001,-0.92668456
998,0.8,-0.7997331
998,0.9,-0.59449816
998,1.0,-0.33106953
998,1.1,-0.035233475
998,1.2000000000000002,0.26405147
998,1.3,0.5374884
998,1.4000000000000001,0.7583134
998,1.5,0.9049088
998,1.6,0.9629256
998,1.7000000000000002,0.9266845
998,1.8,0.7997329
998,1.9000000000000001,0.5944979
998,2.0,0.33106923
998,2.1,0.03523408
998,2.2,-0.26405177
998,2.3000000000000003,-0.5374887
998,2.4000000000000004,-0.7583139
998,2.5,-0.9049089
998,2.6,-0.9629256
998,2.7,-0.92668444
998,2.8000000000000003,-0.79973274
998,2.9000000000000004,-0.5944976
998,3.0,-0.3310698
998,3.1,-0.03523285
998,3.2,0.2640512
998,3.3000000000000003,0.537489
998,3.4000000000000004,0.75831354
998,3.5,0.904909
998,3.6,0.9629256
998,3.7,0.9266843
998,3.8000000000000003,0.79973257
998,3.9000000000000004,0.59449816
998,4.0,0.3310695
998,4.1000000000000005,0.035233453
998,4.2,-0.26405063
998,4.3,-0.53748995
998,4.4,-0.75831425
998,4.5,-0.90490884
998,4.6000000000000005,-0.9629256
998,4.7,-0.926685
998,4.800000000000001,-0.7997319
998,4.9,-0.59449786
999,0.0,0.06443023
999,0.1,-0.16028343
999,0.2,-0.36930728
999,0.30000000000000004,-0.5421809
999,0.4,-0.66198194
999,0.5,-0.7169837
999,0.6000000000000001,-0.70180196
999,0.7000000000000001,-0.61792314
999,0.8,-0.4735575
999,0.9,-0.2828368
999,1.0,-0.06442999
999,1.1,0.16028367
999,1.2000000000000002,0.3693076
999,1.3,0.5421807
999,1.4000000000000001,0.66198206
999,1.5,0.7169837
999,1.6,0.701802
999,1.7000000000000002,0.61792296
999,1.8,0.47355735
999,1.9000000000000001,0.28283656
999,2.0,0.064430445
999,2.1,-0.16028322
999,2.2,-0.36930722
999,2.3000000000000003,-0.54218084
999,2.4000000000000004,-0.661982
999,2.5,-0.7169837
999,2.6,-0.70180196
999,2.7,-0.61792284
999,2.8000000000000003,-0.47355717
999,2.9000000000000004,-0.28283635
999,3.0,-0.064430214
999,3.1,0.16028412
999,3.2,0.36930743
999,3.3000000000000003,0.542181
999,3.4000000000000004,0.6619821
999,3.5,0.71698374
999,3.6,0.7018019
999,3.7,0.6179228
999,3.8000000000000003,0.473557
999,3.9000000000000004,0.2828368
999,4.0,0.064429976
999,4.1000000000000005,-0.16028368
999,4.2,-0.36930645
999,4.3,-0.5421812
999,4.4,-0.6619822
999,4.5,-0.71698356
999,4.6000000000000005,-0.70180213
999,4.7,-0.6179233
999,4.800000000000001,-0.47355682
999,4.9,-0.28283718
1000,0.0,0.8578111
1000,0.1,0.8809168
1000,0.2,0.81779224
1000,0.30000000000000004,0.6746164
1000,0.4,0.46540454
1000,0.5,0.21063566
1000,0.6000000000000001,-0.0647519
1000,0.7000000000000001,-0.33380088
1000,0.8,-0.5701753
1000,0.9,-0.7507371
1000,1.0,-0.8578111
1000,1.1,-0.8809168
1000,1.2000000000000002,-0.8177921
1000,1.3,-0.6746165
1000,1.4000000000000001,-0.46540448
1000,1.5,-0.21063538
1000,1.6,0.064752184
1000,1.7000000000000002,0.33380133
1000,1.8,0.5701757
1000,1.9000000000000001,0.7507372
1000,2.0,0.8578111
1000,2.1,0.8809168
1000,2.2,0.8177922
1000,2.3000000000000003,0.6746163
1000,2.4000000000000004,0.46540424
1000,2.5,0.2106351
1000,2.6,-0.06475247
1000,2.7,-0.3338016
1000,2.8000000000000003,-0.5701759
1000,2.9000000000000004,-0.7507373
1000,3.0,-0.85781115
1000,3.1,-0.88091666
1000,3.2,-0.81779206
1000,3.3000000000000003,-0.67461616
1000,3.4000000000000004,-0.46540397
1000,3.5,-0.21063481
1000,3.6,0.06475276
1000,3.7,0.3338019
1000,3.8000000000000003,0.5701761
1000,3.9000000000000004,0.7507371
1000,4.0,0.8578112
1000,4.1000000000000005,0.8809167
1000,4.2,0.81779224
1000,4.3,0.6746159
1000,4.4,0.46540377
1000,4.5,0.21063536
1000,4.6000000000000005,-0.064752206
1000,4.7,-0.33380058
1000,4.800000000000001,-0.57017636
1000,4.9,-0.7507368
1001,0.0,0.15041274
1001,0.1,0.3051656
1001,0.2,0.43004668
1001,0.30000000000000004,0.5128318
1001,0.4,0.54541737
1001,0.5,0.5246137
1001,0.6000000000000001,0.45245716
1001,0.7000000000000001,0.33601102
1001,0.8,0.1866737
1001,0.9,0.019063426
1001,1.0,-0.15041278
1001,1.1,-0.30516568
1001,1.2000000000000002,-0.4300468
1001,1.3,-0.5128317
1001,1.4000000000000001,-0.54541737
1001,1.5,-0.52461374
1001,1.6,-0.45245722
1001,1.7000000000000002,-0.336011
1001,1.8,-0.18667366
1001,1.9000000000000001,-0.019063378
1001,2.0,0.15041272
1001,2.1,0.30516538
1001,2.2,0.4300467
1001,2.3000000000000003,0.51283175
1001,2.4000000000000004,0.5454174
1001,2.5,0.5246136
1001,2.6,0.45245698
1001,2.7,0.33601063
1001,2.8000000000000003,0.18667325
1001,2.9000000000000004,0.01906294
1001,3.0,-0.15041287
1001,3.1,-0.30516618
1001,3.2,-0.43004686
1001,3.3000000000000003,-0.5128319
1001,3.4000000000000004,-0.5454174
1001,3.5,-0.52461356
1001,3.6,-0.45245686
1001,3.7,-0.33601052
1001,3.8000000000000003,-0.18667309
1001,3.9000000000000004,-0.01906328
1001,4.0,0.15041305
1001,4.1000000000000005,0.30516592
1001,4.2,0.43004662
1001,4.3,0.512832
1001,4.4,0.5454174
1001,4.5,0.5246137
1001,4.6000000000000005,0.45245707
1001,4.7,0.3360112
1001,4.800000000000001,0.18667291
1001,4.9,0.019063104
1002,0.0,0.020276079
1002,0.1,-0.24424827
1002,0.2,-0.48486406
1002,0.30000000000000004,-0.6780179
1002,0.4,-0.80480254
1002,0.5,-0.85280764
1002,0.6000000000000001,-0.8173339
1002,0.7000000000000001,-0.70185375
1002,0.8,-0.5176712
1002,0.9,-0.2828154
1002,1.0,-0.020276004
1002,1.1,0.24424852
1002,1.2000000000000002,0.48486432
1002,1.3,0.67801785
1002,1.4000000000000001,0.80480266
1002,1.5,0.85280764
1002,1.6,0.8173338
1002,1.7000000000000002,0.7018536
1002,1.8,0.517671
1002,1.9000000000000001,0.28281513
1002,2.0,0.020276133
1002,2.1,-0.24424842
1002,2.2,-0.48486418
1002,2.3000000000000003,-0.67801803
1002,2.4000000000000004,-0.8048027
1002,2.5,-0.85280764
1002,2.6,-0.8173337
1002,2.7,-0.7018534
1002,2.8000000000000003,-0.5176708
1002,2.9000000000000004,-0.28281486
1002,3.0,-0.020275854
1002,3.1,0.24424946
1002,3.2,0.4848644
1002,3.3000000000000003,0.6780182
1002,3.4000000000000004,0.8048028
1002,3.5,0.85280764
1002,3.6,0.81733364
1002,3.7,0.7018533
1002,3.8000000000000003,0.5176706
1002,3.9000000000000004,0.2828154
1002,4.0,0.020275578
1002,4.1000000000000005,-0.24424893
1002,4.2,-0.4848633
1002,4.3,-0.6780184
1002,4.4,-0.8048029
1002,4.5,-0.85280764
1002,4.6000000000000005,-0.817334
1002,4.7,-0.701854
1002,4.800000000000001,-0.51767033
1002,4.9,-0.2828159
1003,0.0,0.6278982
1003,0.1,0.6820618
1003,0.2,0.6694605
1003,0.30000000000000004,0.5913276
1003,0.4,0.45531157
1003,0.5,0.27472648
1003,0.6000000000000001,0.06724911
1003,0.7000000000000001,-0.1468109
1003,0.8,-0.3465002
1003,0.9,-0.51227164
1003,1.0,-0.6278982
1003,1.1,-0.68206185
1003,1.2000000000000002,-0.6694604
1003,1.3,-0.59132785
1003,1.4000000000000001,-0.45531127
1003,1.5,-0.27472657
1003,1.6,-0.067249216
1003,1.7000000000000002,0.14681098
1003,1.8,0.34650028
1003,1.9000000000000001,0.5122717
1003,2.0,0.62789834
1003,2.1,0.6820618
1003,2.2,0.66946036
1003,2.3000000000000003,0.59132767
1003,2.4000000000000004,0.45531112
1003,2.5,0.27472636
1003,2.6,0.06724899
1003,2.7,-0.1468112
1003,2.8000000000000003,-0.34650046
1003,2.9000000000000004,-0.5122718
1003,3.0,-0.62789816
1003,3.1,-0.6820619
1003,3.2,-0.6694604
1003,3.3000000000000003,-0.5913276
1003,3.4000000000000004,-0.45531145
1003,3.5,-0.27472618
1003,3.6,-0.06724877
1003,3.7,0.14681141
1003,3.8000000000000003,0.34650066
1003,3.9000000000000004,0.5122715
1003,4.0,0.6278982
1003,4.1000000000000005,0.68206185
1003,4.2,0.66946054
1003,4.3,0.5913275
1003,4.4,0.45531124
1003,4.5,0.27472657
1003,4.6000000000000005,0.0672492
1003,4.7,-0.14681035
1003,4.800000000000001,-0.34650144
1003,4.9,-0.5122717
1004,0.0,0.32631993
1004,0.1,0.08359397
1004,0.2,-0.16731456
1004,0.30000000000000004,-0.40184534
1004,0.4,-0.59704053
1004,0.5,-0.7337934
1004,0.6000000000000001,-0.7987173
1004,0.7000000000000001,-0.7854573
1004,0.8,-0.69531125
1004,0.9,-0.5371032
1004,1.0,-0.32632002
1004,1.1,-0.08359409
1004,1.2000000000000002,0.16731462
1004,1.3,0.40184507
1004,1.4000000000000001,0.5970407
1004,1.5,0.7337933
1004,1.6,0.7987173
1004,1.7000000000000002,0.7854573
1004,1.8,0.6953113
1004,1.9000000000000001,0.5371033
1004,2.0,0.32631978
1004,2.1,0.08359384
1004,2.2,-0.16731487
1004,2.3000000000000003,-0.40184563
1004,2.4000000000000004,-0.5970409
1004,2.5,-0.73379356
1004,2.6,-0.7987174
1004,2.7,-0.78545713
1004,2.8000000000000003,-0.6953108
1004,2.9000000000000004,-0.5371025
1004,3.0,-0.32632026
1004,3.1,-0.08359281
1004,3.2,0.16731438
1004,3.3000000000000003,0.4018452
1004,3.4000000000000004,0.59704053
1004,3.5,0.7337934
1004,3.6,0.7987173
1004,3.7,0.78545725
1004,3.8000000000000003,0.695311
1004,3.9000000000000004,0.5371029
1004,4.0,0.3263193
1004,4.1000000000000005,0.08359332
1004,4.2,-0.16731389
1004,4.3,-0.40184605
1004,4.4,-0.59704125
1004,4.5,-0.7337932
1004,4.6000000000000005,-0.79871726
1004,4.7,-0.7854573
1004,4.800000000000001,-0.69531053
1004,4.9,-0.53710324
1005,0.0,0.7619938
1005,0.1,0.66199684
1005,0.2,0.49719888
1005,0.30000000000000004,0.2837318
1005,0.4,0.042491063
1005,0.5,-0.20290917
1005,0.6000000000000001,-0.4284472
1005,0.7000000000000001,-0.6120456
1005,0.8,-0.735733
1005,0.9,-0.78740156
1005,1.0,-0.7619938
1005,1.1,-0.66199666
1005,1.2000000000000002,-0.49719867
1005,1.3,-0.2837321
1005,1.4000000000000001,-0.042490806
1005,1.5,0.20290905
1005,1.6,0.4284471
1005,1.7000000000000002,0.6120457
1005,1.8,0.73573303
1005,1.9000000000000001,0.78740156
1005,2.0,0.7619937
1005,2.1,0.66199696
1005,2.2,0.4971985
1005,2.3000000000000003,0.28373182
1005,2.4000000000000004,0.042490173
1005,2.5,-0.20290929
1005,2.6,-0.42844734
1005,2.7,-0.6120459
1005,2.8000000000000003,-0.73573315
1005,2.9000000000000004,-0.7874016
1005,3.0,-0.7619939
1005,3.1,-0.6619964
1005,3.2,-0.49719888
1005,3.3000000000000003,-0.28373158
1005,3.4000000000000004,-0.04249067
1005,3.5,0.20290954
1005,3.6,0.4284475
1005,3.7,0.61204606
1005,3.8000000000000003,0.7357332
1005,3.9000000000000004,0.78740156
1005,4.0,0.76199377
1005,4.1000000000000005,0.66199666
1005,4.2,0.49719924
1005,4.3,0.28373134
1005,4.4,0.04249041
1005,4.5,-0.20290905
1005,4.6000000000000005,-0.42844775
1005,4.7,-0.6120453
1005,4.800000000000001,-0.73573333
1005,4.9,-0.7874016
1006,0.0,0.5445069
1006,0.1,0.37477672
1006,0.2,0.1683606
1006,0.30000000000000004,-0.05453581
1006,0.4,-0.2720937
1006,0.5,-0.4630172
1006,0.6000000000000001,-0.6086175
1006,0.7000000000000001,-0.6946419
1006,0.8,-0.7126701
1006,0.9,-0.660937
1006,1.0,-0.54450685
1006,1.1,-0.37477648
1006,1.2000000000000002,-0.16836038
1006,1.3,0.054535363
1006,1.4000000000000001,0.2720941
1006,1.5,0.46301714
1006,1.6,0.6086174
1006,1.7000000000000002,0.69464195
1006,1.8,0.7126701
1006,1.9000000000000001,0.66093695
1006,2.0,0.5445067
1006,2.1,0.37477687
1006,2.2,0.16836016
1006,2.3000000000000003,-0.054535598
1006,2.4000000000000004,-0.2720943
1006,2.5,-0.46301734
1006,2.6,-0.60861754
1006,2.7,-0.694642
1006,2.8000000000000003,-0.71267
1006,2.9000000000000004,-0.6609369
1006,3.0,-0.54450697
1006,3.1,-0.37477612
1006,3.2,-0.16836059
1006,3.3000000000000003,0.054535825
1006,3.4000000000000004,0.2720939
1006,3.5,0.4630175
1006,3.6,0.60861766
1006,3.7,0.69464207
1006,3.8000000000000003,0.71267
1006,3.9000000000000004,0.660937
1006,4.0,0.54450685
1006,4.1000000000000005,0.37477648
1006,4.2,0.16836102
1006,4.3,-0.05453606
1006,4.4,-0.2720941
1006,4.5,-0.46301767
1006,4.6000000000000005,-0.6086178
1006,4.7,-0.6946418
1006,4.800000000000001,-0.71266997
1006,4.9,-0.6609367
1007,0.0,0.54102105
1007,0.1,0.67912626
1007,0.2,0.7507539
1007,0.30000000000000004,0.74889237
1007,0.4,0.6737242
1007,0.5,0.5326071
1007,0.6000000000000001,0.33935463
1007,0.7000000000000001,0.11288412
1007,0.8,-0.1246366
1007,0.9,-0.34995702
1007,1.0,-0.54102117
1007,1.1,-0.6791264
1007,1.2000000000000002,-0.7507539
1007,1.3,-0.7488924
1007,1.4000000000000001,-0.67372406
1007,1.5,-0.53260714
1007,1.6,-0.33935472
1007,1.7000000000000002,-0.11288389
1007,1.8,0.12463684
1007,1.9000000000000001,0.34995723
1007,2.0,0.5410211
1007,2.1,0.67912614
1007,2.2,0.7507539
1007,2.3000000000000003,0.74889237
1007,2.4000000000000004,0.67372376
1007,2.5,0.53260696
1007,2.6,0.33935452
1007,2.7,0.112883635
1007,2.8000000000000003,-0.12463708
1007,2.9000000000000004,-0.34995747
1007,3.0,-0.541021
1007,3.1,-0.67912656
1007,3.2,-0.7507539
1007,3.3000000000000003,-0.74889237
1007,3.4000000000000004,-0.673724
1007,3.5,-0.5326068
1007,3.6,-0.3393543
1007,3.7,-0.1128834
1007,3.8000000000000003,0.124637336
1007,3.9000000000000004,0.34995702
1007,4.0,0.5410212
1007,4.1000000000000005,0.6791264
1007,4.2,0.75075376
1007,4.3,0.7488923
1007,4.4,0.6737239
1007,4.5,0.53260714
1007,4.6000000000000005,0.33935472
1007,4.7,0.11288457
1007,4.800000000000001,-0.124637574
1007,4.9,-0.34995788
1008,0.0,0.25776717
1008,0.1,0.13231726
1008,0.2,-0.0060849
1008,0.30000000000000004,-0.14389142
1008,0.4,-0.26761276
1008,0.5,-0.3651383
1008,0.6000000000000001,-0.42692164
1008,0.7000000000000001,-0.44691485
1008,0.8,-0.4231609
1008,0.9,-0.357985
1008,1.0,-0.25776717
1008,1.1,-0.13231713
1008,1.2000000000000002,0.0060850456
1008,1.3,0.14389136
1008,1.4000000000000001,0.2676128
1008,1.5,0.36513838
1008,1.6,0.42692167
1008,1.7000000000000002,0.44691485
1008,1.8,0.42316085
1008,1.9000000000000001,0.35798487
1008,2.0,0.2577672
1008,2.1,0.13231719
1008,2.2,-0.006084978
1008,2.3000000000000003,-0.1438915
1008,2.4000000000000004,-0.2676129
1008,2.5,-0.36513847
1008,2.6,-0.42692173
1008,2.7,-0.44691485
1008,2.8000000000000003,-0.4231608
1008,2.9000000000000004,-0.3579848
1008,3.0,-0.25776708
1008,3.1,-0.13231665
1008,3.2,0.006085124
1008,3.3000000000000003,0.14389165
1008,3.4000000000000004,0.26761302
1008,3.5,0.36513853
1008,3.6,0.42692176
1008,3.7,0.44691485
1008,3.8000000000000003,0.4231608
1008,3.9000000000000004,0.357985
1008,4.0,0.25776696
1008,4.1000000000000005,0.1323169
1008,4.2,-0.006084843
1008,4.3,-0.14389177
1008,4.4,-0.2676131
1008,4.5,-0.36513814
1008,4.6000000000000005,-0.42692155
1008,4.7,-0.44691485
1008,4.800000000000001,-0.42316073
1008,4.9,-0.35798514
1009,0.0,0.6832341
1009,0.1,0.5218361
1009,0.2,0.30935702
1009,0.30000000000000004,0.06659588
1009,0.4,-0.18268393
1009,0.5,-0.41408136
1009,0.6000000000000001,-0.60494584
1009,0.7000000000000001,-0.7365939
1009,0.8,-0.796139
1009,0.9,-0.7777524
1009,1.0,-0.68323404
1009,1.1,-0.5218359
1009,1.2000000000000002,-0.30935678
1009,1.3,-0.066596
1009,1.4000000000000001,0.182684
1009,1.5,0.4140816
1009,1.6,0.604946
1009,1.7000000000000002,0.736594
1009,1.8,0.796139
1009,1.9000000000000001,0.77775234
1009,2.0,0.68323416
1009,2.1,0.521836
1009,2.2,0.3093569
1009,2.3000000000000003,0.06659575
1009,2.4000000000000004,-0.18268426
1009,2.5,-0.41408184
