sample_idx,time,sine_val
969,3.7,-0.4301297
969,3.8000000000000003,-0.4963199
969,3.9000000000000004,-0.55755085
969,4.0,-0.61321115
969,4.1000000000000005,-0.6627442
969,4.2,-0.70565546
969,4.3,-0.7415162
969,4.4,-0.76996773
969,4.5,-0.790726
969,4.6000000000000005,-0.8035837
969,4.7,-0.8084122
969,4.800000000000001,-0.80516326
969,4.9,-0.79386944
970,0.0,0.9648598
970,0.1,0.9455687
970,0.2,0.9168297
970,0.30000000000000004,0.87893015
970,0.4,0.8322485
970,0.5,0.7772514
970,0.6000000000000001,0.7144884
970,0.7000000000000001,0.6445862
970,0.8,0.5682436
970,0.9,0.48622328
970,1.0,0.39934486
970,1.1,0.3084764
970,1.2000000000000002,0.21452546
970,1.3,0.11843131
970,1.4000000000000001,0.021153588
970,1.5,-0.07633525
970,1.6,-0.17306139
970,1.7000000000000002,-0.26805857
970,1.8,-0.3603774
970,1.9000000000000001,-0.44909522
970,2.0,-0.53332585
970,2.1,-0.6122277
970,2.2,-0.6850125
970,2.3000000000000003,-0.7509526
970,2.4000000000000004,-0.8093898
970,2.5,-0.85973966
970,2.6,-0.90149933
970,2.7,-0.93425155
970,2.8000000000000003,-0.95766896
970,2.9000000000000004,-0.9715176
970,3.0,-0.9756593
970,3.1,-0.9700524
970,3.2,-0.9547531
970,3.3000000000000003,-0.92991436
970,3.4000000000000004,-0.895784
970,3.5,-0.8527034
970,3.6,-0.80110294
970,3.7,-0.74149776
970,3.8000000000000003,-0.6744841
970,3.9000000000000004,-0.6007312
970,4.0,-0.52097607
970,4.1000000000000005,-0.43601546
970,4.2,-0.34669834
970,4.3,-0.2539167
970,4.4,-0.15859847
970,4.5,-0.061695557
970,4.6000000000000005,0.035823792
970,4.7,0.1329852
970,4.800000000000001,0.22881833
970,4.9,0.32236472
971,0.0,0.038838547
971,0.1,-0.016342277
971,0.2,-0.07135994
971,0.30000000000000004,-0.12566447
971,0.4,-0.17871353
971,0.5,-0.22997682
971,0.6000000000000001,-0.27894238
971,0.7000000000000001,-0.32512072
971,0.8,-0.36805058
971,0.9,-0.40730307
971,1.0,-0.44248593
971,1.1,-0.47324753
971,1.2000000000000002,-0.49928057
971,1.3,-0.52032506
971,1.4000000000000001,-0.53617054
971,1.5,-0.54665893
971,1.6,-0.55168515
971,1.7000000000000002,-0.5511992
971,1.8,-0.5452058
971,1.9000000000000001,-0.5337649
971,2.0,-0.5169907
971,2.1,-0.49505115
971,2.2,-0.46816495
971,2.3000000000000003,-0.43660116
971,2.4000000000000004,-0.40067497
971,2.5,-0.3607452
971,2.6,-0.31721115
971,2.7,-0.27050766
971,2.8000000000000003,-0.22110109
971,2.9000000000000004,-0.16948585
971,3.0,-0.11617665
971,3.1,-0.06170692
971,3.2,-0.006620632
971,3.3000000000000003,0.048531808
971,3.4000000000000004,0.10319933
971,3.5,0.15683597
971,3.6,0.20890532
971,3.7,0.25888735
971,3.8000000000000003,0.3062829
971,3.9000000000000004,0.3506177
971,4.0,0.3914497
971,4.1000000000000005,0.4283701
971,4.2,0.4610107
971,4.3,0.48904496
971,4.4,0.51219267
971,4.5,0.5302229
971,4.6000000000000005,0.54295516
971,4.7,0.5502625
971,4.800000000000001,0.5520718
971,4.9,0.54836494
972,0.0,0.4307231
972,0.1,0.5183225
972,0.2,0.60074306
972,0.30000000000000004,0.67716116
972,0.4,0.7468132
972,0.5,0.8090034
972,0.6000000000000001,0.8631103
972,0.7000000000000001,0.9085933
972,0.8,0.9449979
972,0.9,0.9719605
972,1.0,0.98921144
972,1.1,0.9965786
972,1.2000000000000002,0.9939882
972,1.3,0.9814663
972,1.4000000000000001,0.9591378
972,1.5,0.92722607
972,1.6,0.8860496
972,1.7000000000000002,0.8360202
972,1.8,0.77763736
972,1.9000000000000001,0.7114848
972,2.0,0.63822335
972,2.1,0.5585849
972,2.2,0.47336522
972,2.3000000000000003,0.38341594
972,2.4000000000000004,0.28963548
972,2.5,0.19296134
972,2.6,0.09435892
972,2.7,-0.0051860516
972,2.8000000000000003,-0.10467944
972,2.9000000000000004,-0.20312668
972,3.0,-0.29954436
972,3.1,-0.39296928
972,3.2,-0.4824676
972,3.3000000000000003,-0.5671452
972,3.4000000000000004,-0.6461564
972,3.5,-0.71871114
972,3.6,-0.78408504
972,3.7,-0.8416244
972,3.8000000000000003,-0.8907544
972,3.9000000000000004,-0.93098444
972,4.0,-0.9619124
972,4.1000000000000005,-0.98322916
972,4.2,-0.9947219
972,4.3,-0.9962757
972,4.4,-0.98787504
972,4.5,-0.9696039
972,4.6000000000000005,-0.9416448
972,4.7,-0.9042771
972,4.800000000000001,-0.8578739
972,4.9,-0.8028994
973,0.0,0.9056919
973,0.1,0.8648847
973,0.2,0.8154359
973,0.30000000000000004,0.7578394
973,0.4,0.69267094
973,0.5,0.6205814
973,0.6000000000000001,0.5422914
973,0.7000000000000001,0.45858297
973,0.8,0.37029237
973,0.9,0.2783021
973,1.0,0.18353094
973,1.1,0.08692621
973,1.2000000000000002,-0.010547049
973,1.3,-0.10791493
973,1.4000000000000001,-0.20420502
973,1.5,-0.2984543
973,1.6,-0.3897215
973,1.7000000000000002,-0.4770948
973,1.8,-0.55970126
973,1.9000000000000001,-0.6367154
973,2.0,-0.70736754
973,2.1,-0.77095187
973,2.2,-0.8268331
973,2.3000000000000003,-0.8744529
973,2.4000000000000004,-0.9133357
973,2.5,-0.94309247
973,2.6,-0.96342623
973,2.7,-0.97413385
973,2.8000000000000003,-0.97510815
973,2.9000000000000004,-0.96633947
973,3.0,-0.9479155
973,3.1,-0.92002034
973,3.2,-0.8829326
973,3.3000000000000003,-0.8370229
973,3.4000000000000004,-0.7827497
973,3.5,-0.7206558
973,3.6,-0.65136135
973,3.7,-0.57555866
973,3.8000000000000003,-0.4940049
973,3.9000000000000004,-0.40751553
973,4.0,-0.31695437
973,4.1000000000000005,-0.22322637
973,4.2,-0.12726796
973,4.3,-0.03003745
973,4.4,0.067492716
973,4.5,0.16434851
973,4.6000000000000005,0.2595622
973,4.7,0.35218242
973,4.800000000000001,0.44128418
973,4.9,0.52597636
974,0.0,0.22171184
974,0.1,0.1851984
974,0.2,0.1468344
974,0.30000000000000004,0.10700339
974,0.4,0.06610314
974,0.5,0.0245425
974,0.6000000000000001,-0.017263459
974,0.7000000000000001,-0.05889683
974,0.8,-0.099941716
974,0.9,-0.13998812
974,1.0,-0.17863572
974,1.1,-0.21549852
974,1.2000000000000002,-0.25020805
974,1.3,-0.28241763
974,1.4000000000000001,-0.31180543
974,1.5,-0.33807772
974,1.6,-0.36097205
974,1.7000000000000002,-0.38025963
974,1.8,-0.39574784
974,1.9000000000000001,-0.40728182
974,2.0,-0.41474643
974,2.1,-0.418067
974,2.2,-0.41721037
974,2.3000000000000003,-0.4121852
974,2.4000000000000004,-0.40304154
974,2.5,-0.38987076
974,2.6,-0.3728046
974,2.7,-0.3520135
974,2.8000000000000003,-0.3277051
974,2.9000000000000004,-0.3001226
974,3.0,-0.2695411
974,3.1,-0.23626661
974,3.2,-0.20063141
974,3.3000000000000003,-0.16299158
974,3.4000000000000004,-0.123723194
974,3.5,-0.08321841
974,3.6,-0.041882325
974,3.7,-0.0001277658
974,3.8000000000000003,0.041628268
974,3.9000000000000004,0.08296797
974,4.0,0.12347907
974,4.1000000000000005,0.16275604
974,4.2,0.20040718
974,4.3,0.23605588
974,4.4,0.26934567
974,4.5,0.29994455
974,4.6000000000000005,0.32754624
974,4.7,0.35187545
974,4.800000000000001,0.37268877
974,4.9,0.38977817
975,0.0,0.2292162
975,0.1,0.27844504
975,0.2,0.32489172
975,0.30000000000000004,0.36809224
975,0.4,0.40761486
975,0.5,0.44306475
975,0.6000000000000001,0.47408766
975,0.7000000000000001,0.50037366
975,0.8,0.52166003
975,0.9,0.53773427
975,1.0,0.54843557
975,1.1,0.55365705
975,1.2000000000000002,0.55334663
975,1.3,0.54750735
975,1.4000000000000001,0.5361975
975,1.5,0.51953024
975,1.6,0.49767196
975,1.7000000000000002,0.47084105
975,1.8,0.43930566
975,1.9000000000000001,0.40338093
975,2.0,0.36342576
975,2.1,0.3198394
975,2.2,0.27305716
975,2.3000000000000003,0.22354676
975,2.4000000000000004,0.17180263
975,2.5,0.11834203
975,2.6,0.06369886
975,2.7,0.008419364
975,2.8000000000000003,-0.046944387
975,2.9000000000000004,-0.101838954
975,3.0,-0.15571599
975,3.1,-0.20803726
975,3.2,-0.2582798
975,3.3000000000000003,-0.30594167
975,3.4000000000000004,-0.3505468
975,3.5,-0.39164928
975,3.6,-0.4288387
975,3.7,-0.46174297
975,3.8000000000000003,-0.49003398
975,3.9000000000000004,-0.51342857
975,4.0,-0.53169316
975,4.1000000000000005,-0.5446453
975,4.2,-0.5521555
975,4.3,-0.55414873
975,4.4,-0.5506051
975,4.5,-0.54156005
975,4.6000000000000005,-0.5271039
975,4.7,-0.5073811
975,4.800000000000001,-0.4825886
975,4.9,-0.45297432
976,0.0,0.44738343
976,0.1,0.44165233
976,0.2,0.43150842
976,0.30000000000000004,0.41705298
976,0.4,0.39843056
976,0.5,0.37582704
976,0.6000000000000001,0.34946847
976,0.7000000000000001,0.3196181
976,0.8,0.28657418
976,0.9,0.25066698
976,1.0,0.21225509
976,1.1,0.17172252
976,1.2000000000000002,0.12947416
976,1.3,0.085932136
976,1.4000000000000001,0.04153129
976,1.5,-0.0032843058
976,1.6,-0.048067085
976,1.7000000000000002,-0.0923696
976,1.8,-0.1357493
976,1.9000000000000001,-0.17777263
976,2.0,-0.2180196
976,2.1,-0.2560882
976,2.2,-0.29159805
976,2.3000000000000003,-0.32419437
976,2.4000000000000004,-0.35355157
976,2.5,-0.37937608
976,2.6,-0.40140998
976,2.7,-0.41943315
976,2.8000000000000003,-0.43326554
976,2.9000000000000004,-0.44276878
976,3.0,-0.44784805
976,3.1,-0.44845262
976,3.2,-0.44457635
976,3.3000000000000003,-0.43625808
976,3.4000000000000004,-0.42358077
976,3.5,-0.40667126
976,3.6,-0.3856984
976,3.7,-0.3608718
976,3.8000000000000003,-0.33243933
976,3.9000000000000004,-0.3006854
976,4.0,-0.26592708
976,4.1000000000000005,-0.22851177
976,4.2,-0.18881321
976,4.3,-0.1472279
976,4.4,-0.104171745
976,4.5,-0.060074735
976,4.6000000000000005,-0.015377478
976,4.7,0.029473422
976,4.800000000000001,0.07403005
976,4.9,0.11784678
977,0.0,0.86158633
977,0.1,0.8804294
977,0.2,0.8904755
977,0.30000000000000004,0.8916243
977,0.4,0.8838643
977,0.5,0.867273
977,0.6000000000000001,0.84201616
977,0.7000000000000001,0.8083462
977,0.8,0.7665994
977,0.9,0.71719325
977,1.0,0.660621
977,1.1,0.597448
977,1.2000000000000002,0.52830535
977,1.3,0.45388433
977,1.4000000000000001,0.37492824
977,1.5,0.29222593
977,1.6,0.20660368
977,1.7000000000000002,0.118917055
977,1.8,0.030042475
977,1.9000000000000001,-0.059132278
977,2.0,-0.14771621
977,2.1,-0.23482421
977,2.2,-0.31958634
977,2.3000000000000003,-0.40115482
977,2.4000000000000004,-0.47871515
977,2.5,-0.5514923
977,2.6,-0.61875945
977,2.7,-0.6798438
977,2.8000000000000003,-0.73413545
977,2.9000000000000004,-0.7810918
977,3.0,-0.82024384
977,3.1,-0.85120034
977,3.2,-0.87365186
977,3.3000000000000003,-0.8873741
977,3.4000000000000004,-0.89223
977,3.5,-0.8881711
977,3.6,-0.8752377
977,3.7,-0.85355943
977,3.8000000000000003,-0.8233526
977,3.9000000000000004,-0.78491914
977,4.0,-0.73864305
977,4.1000000000000005,-0.68498665
977,4.2,-0.6244862
977,4.3,-0.5577457
977,4.4,-0.4854327
977,4.5,-0.40826946
977,4.6000000000000005,-0.3270269
977,4.7,-0.24251682
977,4.800000000000001,-0.15558319
977,4.9,-0.06709543
978,0.0,0.4794497
978,0.1,0.49190432
978,0.2,0.49944404
978,0.30000000000000004,0.5019935
978,0.4,0.49952716
978,0.5,0.49206975
978,0.6000000000000001,0.47969574
978,0.7000000000000001,0.4625287
978,0.8,0.4407403
978,0.9,0.41454813
978,1.0,0.38421398
978,1.1,0.35004088
978,1.2000000000000002,0.31237024
978,1.3,0.27157855
978,1.4000000000000001,0.22807324
978,1.5,0.18228921
978,1.6,0.13468382
978,1.7000000000000002,0.085732594
978,1.8,0.035924755
978,1.9000000000000001,-0.014241918
978,2.0,-0.064266294
978,2.1,-0.11364854
978,2.2,-0.16189536
978,2.3000000000000003,-0.20852445
978,2.4000000000000004,-0.25307015
978,2.5,-0.2950872
978,2.6,-0.33415586
978,2.7,-0.36988568
978,2.8000000000000003,-0.40191978
978,2.9000000000000004,-0.42993802
978,3.0,-0.4536604
978,3.1,-0.47285008
978,3.2,-0.48731506
978,3.3000000000000003,-0.49691105
978,3.4000000000000004,-0.50154203
978,3.5,-0.50116175
978,3.6,-0.49577403
978,3.7,-0.4854328
978,3.8000000000000003,-0.47024116
978,3.9000000000000004,-0.45035106
978,4.0,-0.42596126
978,4.1000000000000005,-0.39731538
978,4.2,-0.36469966
978,4.3,-0.3284398
978,4.4,-0.28889847
978,4.5,-0.24647056
978,4.6000000000000005,-0.20157999
978,4.7,-0.15467532
978,4.800000000000001,-0.10622495
978,4.9,-0.05671344
979,0.0,0.28689143
979,0.1,0.33212566
979,0.2,0.37404132
979,0.30000000000000004,0.41221976
979,0.4,0.4462794
979,0.5,0.47587994
979,0.6000000000000001,0.5007257
979,0.7000000000000001,0.5205683
979,0.8,0.53520966
979,0.9,0.5445033
979,1.0,0.5483565
979,1.1,0.54673064
979,1.2000000000000002,0.53964204
979,1.3,0.52716154
979,1.4000000000000001,0.5094138
979,1.5,0.48657617
979,1.6,0.4588768
979,1.7000000000000002,0.42659256
979,1.8,0.39004582
979,1.9000000000000001,0.349602
979,2.0,0.30566508
979,2.1,0.25867406
979,2.2,0.20909832
979,2.3000000000000003,0.15743348
979,2.4000000000000004,0.104195476
979,2.5,0.049916517
979,2.6,-0.0048613194
979,2.7,-0.05959045
979,2.8000000000000003,-0.11372431
979,2.9000000000000004,-0.16672173
979,3.0,-0.21805336
979,3.1,-0.26720637
979,3.2,-0.31368944
979,3.3000000000000003,-0.3570382
979,3.4000000000000004,-0.39681965
979,3.5,-0.43263617
979,3.6,-0.46413004
979,3.7,-0.49098632
979,3.8000000000000003,-0.51293683
979,3.9000000000000004,-0.5297623
979,4.0,-0.5412945
979,4.1000000000000005,-0.54741836
979,4.2,-0.5480726
979,4.3,-0.54325056
979,4.4,-0.53300065
979,4.5,-0.5174251
979,4.6000000000000005,-0.4966797
979,4.7,-0.47097164
979,4.800000000000001,-0.4405576
979,4.9,-0.40574184
980,0.0,0.29290175
980,0.1,0.33347046
980,0.2,0.3707072
980,0.30000000000000004,0.40424004
980,0.4,0.4337338
980,0.5,0.45889387
980,0.6000000000000001,0.47946876
980,0.7000000000000001,0.495253
980,0.8,0.5060888
980,0.9,0.511868
980,1.0,0.5125327
980,1.1,0.5080764
980,1.2000000000000002,0.49854356
980,1.3,0.4840294
980,1.4000000000000001,0.464679
980,1.5,0.4406857
980,1.6,0.41228923
980,1.7000000000000002,0.37977323
980,1.8,0.34346274
980,1.9000000000000001,0.30372036
980,2.0,0.26094344
980,2.1,0.21555927
980,2.2,0.16802117
980,2.3000000000000003,0.11880438
980,2.4000000000000004,0.06840042
980,2.5,0.017313147
980,2.6,-0.033947237
980,2.7,-0.08486832
980,2.8000000000000003,-0.13494153
980,2.9000000000000004,-0.18366633
980,3.0,-0.23055601
980,3.1,-0.27514216
980,3.2,-0.31697908
980,3.3000000000000003,-0.35564885
980,3.4000000000000004,-0.39076507
980,3.5,-0.42197695
980,3.6,-0.4489727
980,3.7,-0.4714823
980,3.8000000000000003,-0.48928106
980,3.9000000000000004,-0.50219107
980,4.0,-0.5100833
980,4.1000000000000005,-0.5128791
980,4.2,-0.51055026
980,4.3,-0.5031202
980,4.4,-0.4906631
980,4.5,-0.47330353
980,4.6000000000000005,-0.45121485
980,4.7,-0.42461777
980,4.800000000000001,-0.39377794
980,4.9,-0.35900375
981,0.0,0.1588485
981,0.1,0.2184721
981,0.2,0.2759128
981,0.30000000000000004,0.33059672
981,0.4,0.38197738
981,0.5,0.42954144
981,0.6000000000000001,0.4728137
981,0.7000000000000001,0.5113617
981,0.8,0.5448004
981,0.9,0.5727956
981,1.0,0.5950677
981,1.1,0.6113939
981,1.2000000000000002,0.6216115
981,1.3,0.625618
981,1.4000000000000001,0.6233735
981,1.5,0.6149005
981,1.6,0.6002837
981,1.7000000000000002,0.579669
981,1.8,0.5532624
981,1.9000000000000001,0.5213278
981,2.0,0.48418432
981,2.1,0.44220304
981,2.2,0.39580333
981,2.3000000000000003,0.34544897
981,2.4000000000000004,0.29164287
981,2.5,0.2349229
981,2.6,0.17585553
981,2.7,0.115031205
981,2.8000000000000003,0.05305738
981,2.9000000000000004,-0.009446424
981,3.0,-0.07185585
981,3.1,-0.13354746
981,3.2,-0.19390455
981,3.3000000000000003,-0.25232422
981,3.4000000000000004,-0.3082229
981,3.5,-0.36104178
981,3.6,-0.41025335
981,3.7,-0.4553657
981,3.8000000000000003,-0.4959283
981,3.9000000000000004,-0.5315357
981,4.0,-0.5618321
981,4.1000000000000005,-0.5865149
981,4.2,-0.60533744
981,4.3,-0.61811167
981,4.4,-0.62470996
981,4.5,-0.62506634
981,4.6000000000000005,-0.6191772
981,4.7,-0.60710156
981,4.800000000000001,-0.5889598
981,4.9,-0.5649335
982,0.0,0.40572295
982,0.1,0.39005473
982,0.2,0.37048924
982,0.30000000000000004,0.34722194
982,0.4,0.32048532
982,0.5,0.29054648
982,0.6000000000000001,0.25770462
982,0.7000000000000001,0.22228791
982,0.8,0.18465006
982,0.9,0.14516735
982,1.0,0.104234084
982,1.1,0.062259436
982,1.2000000000000002,0.019662715
982,1.3,-0.023130467
982,1.4000000000000001,-0.06569274
982,1.5,-0.107598424
982,1.6,-0.14842904
982,1.7000000000000002,-0.1877766
982,1.8,-0.22524802
982,1.9000000000000001,-0.26046887
982,2.0,-0.2930871
982,2.1,-0.32277688
982,2.2,-0.34924164
982,2.3000000000000003,-0.37221688
982,2.4000000000000004,-0.3914731
982,2.5,-0.40681782
982,2.6,-0.41809773
982,2.7,-0.42520016
982,2.8000000000000003,-0.42805412
982,2.9000000000000004,-0.42663112
982,3.0,-0.42094535
982,3.1,-0.41105363
982,3.2,-0.39705485
982,3.3000000000000003,-0.3790888
982,3.4000000000000004,-0.35733494
982,3.5,-0.33201078
982,3.6,-0.30336928
982,3.7,-0.27169666
982,3.8000000000000003,-0.23730914
982,3.9000000000000004,-0.20055069
982,4.0,-0.16178839
982,4.1000000000000005,-0.121409565
982,4.2,-0.07981765
982,4.3,-0.03742803
982,4.4,0.0053353584
982,4.5,0.04804544
982,4.6000000000000005,0.09027547
982,4.7,0.1316035
982,4.800000000000001,0.17161678
982,4.9,0.20991512
983,0.0,0.31132156
983,0.1,0.3685006
983,0.2,0.42199767
983,0.30000000000000004,0.47127828
983,0.4,0.51585007
983,0.5,0.55526763
983,0.6000000000000001,0.5891372
983,0.7000000000000001,0.6171202
983,0.8,0.63893723
983,0.9,0.6543701
983,1.0,0.6632649
983,1.1,0.6655324
983,1.2000000000000002,0.6611502
983,1.3,0.65016204
983,1.4000000000000001,0.6326776
983,1.5,0.6088717
983,1.6,0.5789821
983,1.7000000000000002,0.54330754
983,1.8,0.5022044
983,1.9000000000000001,0.4560835
983,2.0,0.40540558
983,2.1,0.35067698
983,2.2,0.2924442
983,2.3000000000000003,0.23128974
983,2.4000000000000004,0.1678243
983,2.5,0.102682
983,2.6,0.03651344
983,2.7,-0.030019639
983,2.8000000000000003,-0.09625278
983,2.9000000000000004,-0.16152419
983,3.0,-0.22518171
983,3.1,-0.2865896
983,3.2,-0.34513366
983,3.3000000000000003,-0.40022925
983,3.4000000000000004,-0.4513259
983,3.5,-0.4979131
983,3.6,-0.53952545
983,3.7,-0.5757469
983,3.8000000000000003,-0.60621566
983,3.9000000000000004,-0.63062733
983,4.0,-0.64873797
983,4.1000000000000005,-0.66036665
983,4.2,-0.6653972
983,4.3,-0.6637793
983,4.4,-0.65552914
983,4.5,-0.6407292
983,4.6000000000000005,-0.6195273
983,4.7,-0.59213525
983,4.800000000000001,-0.5588266
983,4.9,-0.5199346
984,0.0,0.4088541
984,0.1,0.3463832
984,0.2,0.28045124
984,0.30000000000000004,0.21171723
984,0.4,0.14086768
984,0.5,0.068610765
984,0.6000000000000001,-0.004331673
984,0.7000000000000001,-0.077231005
984,0.8,-0.1493585
984,0.9,-0.21999381
984,1.0,-0.28843087
984,1.1,-0.35398602
984,1.2000000000000002,-0.4160044
984,1.3,-0.47386605
984,1.4000000000000001,-0.52699316
984,1.5,-0.57485455
984,1.6,-0.6169722
984,1.7000000000000002,-0.6529255
984,1.8,-0.68235475
984,1.9000000000000001,-0.7049662
984,2.0,-0.7205338
984,2.1,-0.7289021
984,2.2,-0.7299875
984,2.3000000000000003,-0.7237791
984,2.4000000000000004,-0.7103389
984,2.5,-0.6898013
984,2.6,-0.66237134
984,2.7,-0.6283231
984,2.8000000000000003,-0.587997
984,2.9000000000000004,-0.54179585
984,3.0,-0.4901813
984,3.1,-0.433669
984,3.2,-0.37282333
984,3.3000000000000003,-0.3082531
984,3.4000000000000004,-0.24060234
984,3.5,-0.17054786
984,3.6,-0.09878932
984,3.7,-0.026043369
984,3.8000000000000003,0.046962455
984,3.9000000000000004,0.11949905
984,4.0,0.19084165
984,4.1000000000000005,0.26027742
984,4.2,0.3271126
984,4.3,0.39067966
984,4.4,0.45034292
984,4.5,0.50550646
984,4.6000000000000005,0.5556191
984,4.7,0.6001803
984,4.800000000000001,0.6387449
984,4.9,0.6709271
985,0.0,0.4225457
985,0.1,0.4845406
985,0.2,0.5416941
985,0.30000000000000004,0.5934352
985,0.4,0.63924694
985,0.5,0.6786714
985,0.6000000000000001,0.711315
985,0.7000000000000001,0.7368512
985,0.8,0.7550251
985,0.9,0.76565504
985,1.0,0.7686348
985,1.1,0.7639346
985,1.2000000000000002,0.7516014
985,1.3,0.73175853
985,1.4000000000000001,0.7046041
985,1.5,0.6704095
985,1.6,0.62951636
985,1.7000000000000002,0.5823334
985,1.8,0.5293318
985,1.9000000000000001,0.47104147
985,2.0,0.40804464
985,2.1,0.34097075
985,2.2,0.27048984
985,2.3000000000000003,0.19730645
985,2.4000000000000004,0.122151464
985,2.5,0.04577617
985,2.6,-0.031056693
985,2.7,-0.10757907
985,2.8000000000000003,-0.18302672
985,2.9000000000000004,-0.25664547
985,3.0,-0.3276999
985,3.1,-0.39548022
985,3.2,-0.45930886
985,3.3000000000000003,-0.51854825
985,3.4000000000000004,-0.5726066
985,3.5,-0.62094355
985,3.6,-0.66307646
985,3.7,-0.6985839
985,3.8000000000000003,-0.72711134
985,3.9000000000000004,-0.74837375
985,4.0,-0.76215863
985,4.1000000000000005,-0.7683283
985,4.2,-0.7668211
985,4.3,-0.75765204
985,4.4,-0.74091285
985,4.5,-0.71677065
985,4.6000000000000005,-0.68546677
985,4.7,-0.64731395
985,4.800000000000001,-0.60269314
985,4.9,-0.55205065
986,0.0,0.09785328
986,0.1,0.0007568092
986,0.2,-0.09634746
986,0.30000000000000004,-0.19248882
986,0.4,-0.28670713
986,0.5,-0.37806052
986,0.6000000000000001,-0.4656367
986,0.7000000000000001,-0.5485602
986,0.8,-0.6260026
986,0.9,-0.69719034
986,1.0,-0.7614118
986,1.1,-0.8180258
986,1.2000000000000002,-0.86646616
986,1.3,-0.9062491
986,1.4000000000000001,-0.9369772
986,1.5,-0.95834315
986,1.6,-0.9701338
986,1.7000000000000002,-0.9722311
986,1.8,-0.9646142
986,1.9000000000000001,-0.9473592
986,2.0,-0.9206386
986,2.1,-0.8847191
986,2.2,-0.8399599
986,2.3000000000000003,-0.78680813
986,2.4000000000000004,-0.72579455
986,2.5,-0.65752965
986,2.6,-0.58269435
986,2.7,-0.5020373
986,2.8000000000000003,-0.41636398
986,2.9000000000000004,-0.32653013
986,3.0,-0.23343454
986,3.1,-0.13800567
986,3.2,-0.041198354
986,3.3000000000000003,0.056020606
986,3.4000000000000004,0.15268028
986,3.5,0.24781352
986,3.6,0.3404716
986,3.7,0.42972735
986,3.8000000000000003,0.5146894
986,3.9000000000000004,0.59450924
986,4.0,0.6683881
986,4.1000000000000005,0.73558956
986,4.2,0.7954405
986,4.3,0.8473443
986,4.4,0.8907816
986,4.5,0.9253181
986,4.6000000000000005,0.9506095
986,4.7,0.96640253
986,4.800000000000001,0.9725397
986,4.9,0.96895945
987,0.0,0.44141355
987,0.1,0.45780092
987,0.2,0.46961412
987,0.30000000000000004,0.47673506
987,0.4,0.47909263
987,0.5,0.47666326
987,0.6000000000000001,0.46947128
987,0.7000000000000001,0.45758846
987,0.8,0.4411335
987,0.9,0.42027098
987,1.0,0.39520916
987,1.1,0.36619863
987,1.2000000000000002,0.33352914
987,1.3,0.29752716
987,1.4000000000000001,0.25855222
987,1.5,0.21699408
987,1.6,0.17326781
987,1.7000000000000002,0.1278103
987,1.8,0.081075646
987,1.9000000000000001,0.033530917
987,2.0,-0.014348734
987,2.1,-0.06208502
987,2.2,-0.10920097
987,2.3000000000000003,-0.15522581
987,2.4000000000000004,-0.19969992
987,2.5,-0.24217847
987,2.6,-0.28223726
987,2.7,-0.31947604
987,2.8000000000000003,-0.35352287
987,2.9000000000000004,-0.38403726
987,3.0,-0.41071448
987,3.1,-0.43328798
987,3.2,-0.45153224
987,3.3000000000000003,-0.46526492
987,3.4000000000000004,-0.47434887
987,3.5,-0.47869325
987,3.6,-0.47825468
987,3.7,-0.4730376
987,3.8000000000000003,-0.463094
987,3.9000000000000004,-0.44852334
987,4.0,-0.42947122
987,4.1000000000000005,-0.406128
987,4.2,-0.37872684
987,4.3,-0.34754142
987,4.4,-0.31288365
987,4.5,-0.27509966
987,4.6000000000000005,-0.23456697
987,4.7,-0.19169055
987,4.800000000000001,-0.14689863
987,4.9,-0.10063914
988,0.0,0.7020436
988,0.1,0.6745339
988,0.2,0.6402845
988,0.30000000000000004,0.5996376
988,0.4,0.55299926
988,0.5,0.50083566
988,0.6000000000000001,0.4436677
988,0.7000000000000001,0.38206694
988,0.8,0.3166487
988,0.9,0.24806643
988,1.0,0.17700574
988,1.1,0.104176275
988,1.2000000000000002,0.030306099
988,1.3,-0.043866884
988,1.4000000000000001,-0.11760174
988,1.5,-0.19016139
988,1.6,-0.26082116
988,1.7000000000000002,-0.32887477
988,1.8,-0.39364234
988,1.9000000000000001,-0.4544769
988,2.0,-0.5107703
988,2.1,-0.5619602
988,2.2,-0.6075356
988,2.3000000000000003,-0.64704037
988,2.4000000000000004,-0.68008024
988,2.5,-0.706325
988,2.6,-0.72551227
988,2.7,-0.73745054
988,2.8000000000000003,-0.7420204
988,2.9000000000000004,-0.7391763
988,3.0,-0.7289465
988,3.1,-0.7114334
988,3.2,-0.68681186
988,3.3000000000000003,-0.655328
988,3.4000000000000004,-0.6172962
988,3.5,-0.57309645
988,3.6,-0.5231707
988,3.7,-0.46801767
988,3.8000000000000003,-0.40818805
988,3.9000000000000004,-0.34428054
988,4.0,-0.27693245
988,4.1000000000000005,-0.20681803
988,4.2,-0.13463646
988,4.3,-0.06110966
988,4.4,0.013027042
988,4.5,0.087034285
988,4.6000000000000005,0.16017121
988,4.7,0.23170844
988,4.800000000000001,0.3009305
988,4.9,0.36714515
989,0.0,0.75515956
989,0.1,0.8003901
989,0.2,0.83762354
989,0.30000000000000004,0.8664876
989,0.4,0.8866941
989,0.5,0.898041
989,0.6000000000000001,0.90041494
989,0.7000000000000001,0.8937923
989,0.8,0.87823915
989,0.9,0.85391086
989,1.0,0.82105064
989,1.1,0.77998686
989,1.2000000000000002,0.73112947
