sample_idx,time,sine_val
1089,4.5,-0.033669274
1089,4.6000000000000005,-0.2100066
1089,4.7,-0.3313931
1089,4.800000000000001,-0.43951374
1089,4.9,-0.49382383
1090,0.0,0.23253635
1090,0.1,0.30652136
1090,0.2,0.4217513
1090,0.30000000000000004,0.3896341
1090,0.4,0.41168097
1090,0.5,0.3999362
1090,0.6000000000000001,0.2728448
1090,0.7000000000000001,0.17397441
1090,0.8,0.054600164
1090,0.9,-0.09921938
1090,1.0,-0.20084663
1090,1.1,-0.30961218
1090,1.2000000000000002,-0.397185
1090,1.3,-0.44291452
1090,1.4000000000000001,-0.38705486
1090,1.5,-0.36135176
1090,1.6,-0.29891548
1090,1.7000000000000002,-0.16298993
1090,1.8,-0.017852305
1090,1.9000000000000001,0.10115557
1090,2.0,0.24246538
1090,2.1,0.31362507
1090,2.2,0.38302496
1090,2.3000000000000003,0.41844055
1090,2.4000000000000004,0.4255324
1090,2.5,0.34382558
1090,2.6,0.26144862
1090,2.7,0.13991825
1090,2.8000000000000003,0.023066554
1090,2.9000000000000004,-0.06872093
1090,3.0,-0.2030119
1090,3.1,-0.3168197
1090,3.2,-0.3997109
1090,3.3000000000000003,-0.41105616
1090,3.4000000000000004,-0.40637532
1090,3.5,-0.36211076
1090,3.6,-0.264826
1090,3.7,-0.18405426
1090,3.8000000000000003,-0.013355812
1090,3.9000000000000004,0.10410217
1090,4.0,0.19781423
1090,4.1000000000000005,0.35116464
1090,4.2,0.3256177
1090,4.3,0.4103944
1090,4.4,0.44114724
1090,4.5,0.36146453
1090,4.6000000000000005,0.2675585
1090,4.7,0.16358796
1090,4.800000000000001,0.068190105
1090,4.9,-0.088684626
1091,0.0,0.4673307
1091,0.1,0.38100278
1091,0.2,0.27230182
1091,0.30000000000000004,0.08798852
1091,0.4,-0.04103472
1091,0.5,-0.17821918
1091,0.6000000000000001,-0.32399377
1091,0.7000000000000001,-0.46094906
1091,0.8,-0.5318491
1091,0.9,-0.52024364
1091,1.0,-0.489586
1091,1.1,-0.39186352
1091,1.2000000000000002,-0.24887681
1091,1.3,-0.119769126
1091,1.4000000000000001,0.05466489
1091,1.5,0.17943153
1091,1.6,0.3319442
1091,1.7000000000000002,0.47042105
1091,1.8,0.49891835
1091,1.9000000000000001,0.51550364
1091,2.0,0.48644215
1091,2.1,0.38059312
1091,2.2,0.25070643
1091,2.3000000000000003,0.11589229
1091,2.4000000000000004,-0.027258947
1091,2.5,-0.18510565
1091,2.6,-0.34441426
1091,2.7,-0.471288
1091,2.8000000000000003,-0.4731016
1091,2.9000000000000004,-0.5363359
1091,3.0,-0.4340065
1091,3.1,-0.42778352
1091,3.2,-0.26048803
1091,3.3000000000000003,-0.10719559
1091,3.4000000000000004,0.06106028
1091,3.5,0.1980644
1091,3.6,0.37842607
1091,3.7,0.45853698
1091,3.8000000000000003,0.5333174
1091,3.9000000000000004,0.52413315
1091,4.0,0.46613482
1091,4.1000000000000005,0.37070438
1091,4.2,0.2509965
1091,4.3,0.084487356
1091,4.4,-0.062254276
1091,4.5,-0.25304526
1091,4.6000000000000005,-0.34669003
1091,4.7,-0.4608969
1091,4.800000000000001,-0.5534908
1091,4.9,-0.5093418
1092,0.0,0.2065979
1092,0.1,0.3142541
1092,0.2,0.39061704
1092,0.30000000000000004,0.44426468
1092,0.4,0.4047199
1092,0.5,0.37184274
1092,0.6000000000000001,0.2584223
1092,0.7000000000000001,0.17811617
1092,0.8,-0.002544539
1092,0.9,-0.092079006
1092,1.0,-0.26132062
1092,1.1,-0.36094332
1092,1.2000000000000002,-0.37949115
1092,1.3,-0.40376255
1092,1.4000000000000001,-0.41475335
1092,1.5,-0.3847821
1092,1.6,-0.299151
1092,1.7000000000000002,-0.1696247
1092,1.8,-0.04493753
1092,1.9000000000000001,0.111900404
1092,2.0,0.21187128
1092,2.1,0.32363752
1092,2.2,0.37615305
1092,2.3000000000000003,0.45745832
1092,2.4000000000000004,0.4020749
1092,2.5,0.36333904
1092,2.6,0.26847494
1092,2.7,0.15178601
1092,2.8000000000000003,0.012088606
1092,2.9000000000000004,-0.09996103
1092,3.0,-0.20773542
1092,3.1,-0.37414235
1092,3.2,-0.38562986
1092,3.3000000000000003,-0.4159575
1092,3.4000000000000004,-0.412748
1092,3.5,-0.34136656
1092,3.6,-0.27789864
1092,3.7,-0.17173158
1092,3.8000000000000003,-0.02140792
1092,3.9000000000000004,0.1004235
1092,4.0,0.24643189
1092,4.1000000000000005,0.33654714
1092,4.2,0.39186913
1092,4.3,0.4799514
1092,4.4,0.38966954
1092,4.5,0.32168478
1092,4.6000000000000005,0.3104015
1092,4.7,0.1636115
1092,4.800000000000001,-0.0062006265
1092,4.9,-0.088260815
1093,0.0,0.5424283
1093,0.1,0.5412361
1093,0.2,0.47470674
1093,0.30000000000000004,0.35686615
1093,0.4,0.24910608
1093,0.5,0.06446323
1093,0.6000000000000001,-0.117876686
1093,0.7000000000000001,-0.28461438
1093,0.8,-0.4267095
1093,0.9,-0.49115065
1093,1.0,-0.5521227
1093,1.1,-0.5501136
1093,1.2000000000000002,-0.48524174
1093,1.3,-0.37889168
1093,1.4000000000000001,-0.2192008
1093,1.5,-0.02407054
1093,1.6,0.112930275
1093,1.7000000000000002,0.29294732
1093,1.8,0.41568735
1093,1.9000000000000001,0.5026288
1093,2.0,0.53885084
1093,2.1,0.54788643
1093,2.2,0.4646136
1093,2.3000000000000003,0.38267514
1093,2.4000000000000004,0.2382741
1093,2.5,0.06455289
1093,2.6,-0.117435664
1093,2.7,-0.2618487
1093,2.8000000000000003,-0.39411157
1093,2.9000000000000004,-0.5022034
1093,3.0,-0.5496668
1093,3.1,-0.539665
1093,3.2,-0.5069087
1093,3.3000000000000003,-0.36609897
1093,3.4000000000000004,-0.20402314
1093,3.5,-0.041870587
1093,3.6,0.12440234
1093,3.7,0.2609602
1093,3.8000000000000003,0.44410682
1093,3.9000000000000004,0.45183766
1093,4.0,0.5726788
1093,4.1000000000000005,0.53030306
1093,4.2,0.4861387
1093,4.3,0.3653815
1093,4.4,0.24769302
1093,4.5,0.040205546
1093,4.6000000000000005,-0.10330832
1093,4.7,-0.2918023
1093,4.800000000000001,-0.46068186
1093,4.9,-0.49670306
1094,0.0,0.07159781
1094,0.1,-0.14259152
1094,0.2,-0.3082383
1094,0.30000000000000004,-0.4334063
1094,0.4,-0.55308235
1094,0.5,-0.58215004
1094,0.6000000000000001,-0.5781418
1094,0.7000000000000001,-0.50723565
1094,0.8,-0.35714594
1094,0.9,-0.22615375
1094,1.0,-0.02843396
1094,1.1,0.12611766
1094,1.2000000000000002,0.3248224
1094,1.3,0.4602987
1094,1.4000000000000001,0.49741378
1094,1.5,0.6187966
1094,1.6,0.591874
1094,1.7000000000000002,0.5215586
1094,1.8,0.40187335
1094,1.9000000000000001,0.23445863
1094,2.0,0.051143635
1094,2.1,-0.103275545
1094,2.2,-0.30627942
1094,2.3000000000000003,-0.42416593
1094,2.4000000000000004,-0.5720373
1094,2.5,-0.58324784
1094,2.6,-0.55214447
1094,2.7,-0.50676143
1094,2.8000000000000003,-0.4033152
1094,2.9000000000000004,-0.22967006
1094,3.0,-0.086559296
1094,3.1,0.15362582
1094,3.2,0.3266627
1094,3.3000000000000003,0.46694642
1094,3.4000000000000004,0.5530474
1094,3.5,0.5880153
1094,3.6,0.56546926
1094,3.7,0.5251908
1094,3.8000000000000003,0.38134205
1094,3.9000000000000004,0.2689368
1094,4.0,0.06504361
1094,4.1000000000000005,-0.11746155
1094,4.2,-0.2945477
1094,4.3,-0.44597974
1094,4.4,-0.54500026
1094,4.5,-0.60120285
1094,4.6000000000000005,-0.56461436
1094,4.7,-0.5141657
1094,4.800000000000001,-0.41478878
1094,4.9,-0.25183913
1095,0.0,0.060350902
1095,0.1,-0.084165946
1095,0.2,-0.31020382
1095,0.30000000000000004,-0.46785986
1095,0.4,-0.5324714
1095,0.5,-0.5329925
1095,0.6000000000000001,-0.56902176
1095,0.7000000000000001,-0.49776092
1095,0.8,-0.382866
1095,0.9,-0.26034155
1095,1.0,-0.07316737
1095,1.1,0.08964875
1095,1.2000000000000002,0.23784304
1095,1.3,0.3971293
1095,1.4000000000000001,0.49285296
1095,1.5,0.55753577
1095,1.6,0.5628854
1095,1.7000000000000002,0.4828899
1095,1.8,0.38362762
1095,1.9000000000000001,0.22457354
1095,2.0,0.09015702
1095,2.1,-0.09279111
1095,2.2,-0.2861078
1095,2.3000000000000003,-0.42035535
1095,2.4000000000000004,-0.49338692
1095,2.5,-0.5887634
1095,2.6,-0.53465533
1095,2.7,-0.48220128
1095,2.8000000000000003,-0.4188437
1095,2.9000000000000004,-0.23035783
1095,3.0,-0.059406254
1095,3.1,0.12354691
1095,3.2,0.29936582
1095,3.3000000000000003,0.37935585
1095,3.4000000000000004,0.5139023
1095,3.5,0.5754844
1095,3.6,0.560076
1095,3.7,0.50438076
1095,3.8000000000000003,0.38647908
1095,3.9000000000000004,0.235353
1095,4.0,0.07959004
1095,4.1000000000000005,-0.09953169
1095,4.2,-0.2660279
1095,4.3,-0.3829302
1095,4.4,-0.52561116
1095,4.5,-0.5798733
1095,4.6000000000000005,-0.58278716
1095,4.7,-0.5155394
1095,4.800000000000001,-0.36621413
1095,4.9,-0.24804476
1096,0.0,0.24767116
1096,0.1,0.3957447
1096,0.2,0.50503343
1096,0.30000000000000004,0.60470545
1096,0.4,0.57237524
1096,0.5,0.48522004
1096,0.6000000000000001,0.3855103
1096,0.7000000000000001,0.27575186
1096,0.8,0.0934771
1096,0.9,-0.09949639
1096,1.0,-0.24766083
1096,1.1,-0.417764
1096,1.2000000000000002,-0.5083811
1096,1.3,-0.57200885
1096,1.4000000000000001,-0.60330456
1096,1.5,-0.5140069
1096,1.6,-0.4027278
1096,1.7000000000000002,-0.2565346
1096,1.8,-0.07583414
1096,1.9000000000000001,0.13388796
1096,2.0,0.26202697
1096,2.1,0.4317809
1096,2.2,0.5048594
1096,2.3000000000000003,0.60386074
1096,2.4000000000000004,0.5494153
1096,2.5,0.53999686
1096,2.6,0.41379136
1096,2.7,0.25387543
1096,2.8000000000000003,0.07838312
1096,2.9000000000000004,-0.1191732
1096,3.0,-0.27720392
1096,3.1,-0.4254986
1096,3.2,-0.5377242
1096,3.3000000000000003,-0.5943142
1096,3.4000000000000004,-0.561813
1096,3.5,-0.5321208
1096,3.6,-0.44310814
1096,3.7,-0.26158756
1096,3.8000000000000003,-0.11292266
1096,3.9000000000000004,0.12803252
1096,4.0,0.30593085
1096,4.1000000000000005,0.39742583
1096,4.2,0.5145692
1096,4.3,0.5630599
1096,4.4,0.5803324
1096,4.5,0.5322734
1096,4.6000000000000005,0.40889403
1096,4.7,0.27235985
1096,4.800000000000001,0.092716
1096,4.9,-0.08456356
1097,0.0,0.24633284
1097,0.1,0.40901065
1097,0.2,0.46437797
1097,0.30000000000000004,0.54869676
1097,0.4,0.5475832
1097,0.5,0.5184269
1097,0.6000000000000001,0.3620537
1097,0.7000000000000001,0.24420756
1097,0.8,0.066027015
1097,0.9,-0.08541067
1097,1.0,-0.25746024
1097,1.1,-0.38547
1097,1.2000000000000002,-0.50014716
1097,1.3,-0.5278964
1097,1.4000000000000001,-0.5856591
1097,1.5,-0.46627894
1097,1.6,-0.36991197
1097,1.7000000000000002,-0.2623708
1097,1.8,-0.06351339
1097,1.9000000000000001,0.10429494
1097,2.0,0.2476769
1097,2.1,0.35901564
1097,2.2,0.49522164
1097,2.3000000000000003,0.52865237
1097,2.4000000000000004,0.54343957
1097,2.5,0.5050386
1097,2.6,0.43677536
1097,2.7,0.24595053
1097,2.8000000000000003,0.08420149
1097,2.9000000000000004,-0.12870626
1097,3.0,-0.22904505
1097,3.1,-0.40780112
1097,3.2,-0.47583547
1097,3.3000000000000003,-0.6084389
1097,3.4000000000000004,-0.54922897
1097,3.5,-0.53792846
1097,3.6,-0.4076334
1097,3.7,-0.2572271
1097,3.8000000000000003,-0.056353502
1097,3.9000000000000004,0.115638375
1097,4.0,0.27304348
1097,4.1000000000000005,0.44569623
1097,4.2,0.5022423
1097,4.3,0.5728121
1097,4.4,0.51681226
1097,4.5,0.48002422
1097,4.6000000000000005,0.40710154
1097,4.7,0.21274367
1097,4.800000000000001,0.09884932
1097,4.9,-0.10881922
1098,0.0,0.15000619
1098,0.1,0.4442752
1098,0.2,0.70875907
1098,0.30000000000000004,0.8623692
1098,0.4,0.95276177
1098,0.5,0.9178469
1098,0.6000000000000001,0.8713593
1098,0.7000000000000001,0.7017306
1098,0.8,0.46261793
1098,0.9,0.16020578
1098,1.0,-0.13302964
1098,1.1,-0.43321133
1098,1.2000000000000002,-0.6531353
1098,1.3,-0.84318745
1098,1.4000000000000001,-0.94102085
1098,1.5,-0.93601197
1098,1.6,-0.8377504
1098,1.7000000000000002,-0.706559
1098,1.8,-0.43125096
1098,1.9000000000000001,-0.17338271
1098,2.0,0.12222457
1098,2.1,0.38805327
1098,2.2,0.69033337
1098,2.3000000000000003,0.86705714
1098,2.4000000000000004,0.9659487
1098,2.5,0.9449833
1098,2.6,0.88403946
1098,2.7,0.67424
1098,2.8000000000000003,0.49774384
1098,2.9000000000000004,0.14896423
1098,3.0,-0.12744172
1098,3.1,-0.4348041
1098,3.2,-0.6722992
1098,3.3000000000000003,-0.8786202
1098,3.4000000000000004,-0.9514298
1098,3.5,-0.9338508
1098,3.6,-0.8628125
1098,3.7,-0.71515787
1098,3.8000000000000003,-0.41532004
1098,3.9000000000000004,-0.13140118
1098,4.0,0.09985237
1098,4.1000000000000005,0.4108494
1098,4.2,0.68717414
1098,4.3,0.8594555
1098,4.4,0.9180873
1098,4.5,0.94222766
1098,4.6000000000000005,0.8644553
1098,4.7,0.69639236
1098,4.800000000000001,0.423882
1098,4.9,0.15163225
1099,0.0,0.15207393
1099,0.1,0.26353535
1099,0.2,0.37180036
1099,0.30000000000000004,0.37487248
1099,0.4,0.43716815
1099,0.5,0.3945372
1099,0.6000000000000001,0.35905504
1099,0.7000000000000001,0.20042036
1099,0.8,0.12334104
1099,0.9,-0.0276858
1099,1.0,-0.12284297
1099,1.1,-0.25047395
1099,1.2000000000000002,-0.35752115
1099,1.3,-0.39145696
1099,1.4000000000000001,-0.43029553
1099,1.5,-0.36887944
1099,1.6,-0.3365246
1099,1.7000000000000002,-0.21686758
1099,1.8,-0.10090473
1099,1.9000000000000001,0.018089004
1099,2.0,0.14099805
1099,2.1,0.29909217
1099,2.2,0.34008336
1099,2.3000000000000003,0.39048582
1099,2.4000000000000004,0.4420582
1099,2.5,0.39478016
1099,2.6,0.32966906
1099,2.7,0.20175003
1099,2.8000000000000003,0.11870597
1099,2.9000000000000004,-0.008225391
1099,3.0,-0.15081137
1099,3.1,-0.25526705
1099,3.2,-0.36006743
1099,3.3000000000000003,-0.43559217
1099,3.4000000000000004,-0.41670945
1099,3.5,-0.41564587
1099,3.6,-0.3139689
1099,3.7,-0.22114101
1099,3.8000000000000003,-0.09932282
1099,3.9000000000000004,0.018386396
1099,4.0,0.16726114
1099,4.1000000000000005,0.25942048
1099,4.2,0.3443722
1099,4.3,0.39022276
1099,4.4,0.42093426
1099,4.5,0.3853649
1099,4.6000000000000005,0.32042947
1099,4.7,0.22771682
1099,4.800000000000001,0.12430805
1099,4.9,-0.037077814
1100,0.0,0.794197
1100,0.1,0.8207649
1100,0.2,0.72330624
1100,0.30000000000000004,0.5931671
1100,0.4,0.30837193
1100,0.5,0.08439638
1100,0.6000000000000001,-0.13861173
1100,0.7000000000000001,-0.3881716
1100,0.8,-0.6118112
1100,0.9,-0.742787
1100,1.0,-0.82378644
1100,1.1,-0.81372434
1100,1.2000000000000002,-0.7253303
1100,1.3,-0.54152733
1100,1.4000000000000001,-0.3018399
1100,1.5,-0.08959645
1100,1.6,0.15015207
1100,1.7000000000000002,0.38208354
1100,1.8,0.59195524
1100,1.9000000000000001,0.730483
1100,2.0,0.78899914
1100,2.1,0.80134416
1100,2.2,0.6927027
1100,2.3000000000000003,0.5487068
1100,2.4000000000000004,0.3651164
1100,2.5,0.1152194
1100,2.6,-0.12965542
1100,2.7,-0.37778178
1100,2.8000000000000003,-0.6054923
1100,2.9000000000000004,-0.7612453
1100,3.0,-0.826875
1100,3.1,-0.7878401
1100,3.2,-0.71414435
1100,3.3000000000000003,-0.6142168
1100,3.4000000000000004,-0.34498215
1100,3.5,-0.12901896
1100,3.6,0.18926264
1100,3.7,0.3968489
1100,3.8000000000000003,0.61575055
1100,3.9000000000000004,0.75996673
1100,4.0,0.8214814
1100,4.1000000000000005,0.78163946
1100,4.2,0.70607275
1100,4.3,0.5495576
1100,4.4,0.3498115
1100,4.5,0.09403317
1100,4.6000000000000005,-0.11701298
1100,4.7,-0.3885005
1100,4.800000000000001,-0.60634625
1100,4.9,-0.7110247
1101,0.0,0.91322094
1101,0.1,0.99959576
1101,0.2,0.95261496
1101,0.30000000000000004,0.8498121
1101,0.4,0.62562466
1101,0.5,0.3599999
1101,0.6000000000000001,0.099800356
1101,0.7000000000000001,-0.23636651
1101,0.8,-0.5348752
1101,0.9,-0.7389954
1101,1.0,-0.9011302
1101,1.1,-0.9864679
1101,1.2000000000000002,-0.95784104
1101,1.3,-0.8115206
1101,1.4000000000000001,-0.61807793
1101,1.5,-0.36181203
1101,1.6,-0.114171684
1101,1.7000000000000002,0.27432442
1101,1.8,0.5389368
1101,1.9000000000000001,0.76989245
1101,2.0,0.9077117
1101,2.1,0.98808956
1101,2.2,0.9729056
1101,2.3000000000000003,0.8331221
1101,2.4000000000000004,0.64068127
1101,2.5,0.38102368
1101,2.6,0.07474961
1101,2.7,-0.24709214
1101,2.8000000000000003,-0.5267886
1101,2.9000000000000004,-0.76579607
1101,3.0,-0.90022403
1101,3.1,-1.0417554
1101,3.2,-0.9708012
1101,3.3000000000000003,-0.86187065
1101,3.4000000000000004,-0.66001064
1101,3.5,-0.36942354
1101,3.6,-0.060189605
1101,3.7,0.21102895
1101,3.8000000000000003,0.5443399
1101,3.9000000000000004,0.7245979
1101,4.0,0.920477
1101,4.1000000000000005,1.017149
1101,4.2,0.971726
1101,4.3,0.8435524
1101,4.4,0.62358505
1101,4.5,0.36807108
1101,4.6000000000000005,0.08026328
1101,4.7,-0.20354086
1101,4.800000000000001,-0.52640134
1101,4.9,-0.7195762
1102,0.0,0.5203144
1102,0.1,0.77364635
1102,0.2,0.9266639
1102,0.30000000000000004,0.96851724
1102,0.4,0.9555981
1102,0.5,0.82633024
1102,0.6000000000000001,0.59814984
1102,0.7000000000000001,0.3480956
1102,0.8,0.04819841
1102,0.9,-0.25935146
1102,1.0,-0.5850567
1102,1.1,-0.7701934
1102,1.2000000000000002,-0.9698258
1102,1.3,-0.9873637
1102,1.4000000000000001,-0.9403163
1102,1.5,-0.83224213
1102,1.6,-0.6206845
1102,1.7000000000000002,-0.33509898
1102,1.8,-0.054559227
1102,1.9000000000000001,0.28528127
1102,2.0,0.5809107
1102,2.1,0.7964029
1102,2.2,0.9138343
1102,2.3000000000000003,0.97854114
1102,2.4000000000000004,0.99294364
1102,2.5,0.82310927
1102,2.6,0.5629827
1102,2.7,0.34723204
1102,2.8000000000000003,0.051923677
1102,2.9000000000000004,-0.25369012
1102,3.0,-0.53399384
1102,3.1,-0.7378405
1102,3.2,-0.9146357
1102,3.3000000000000003,-0.9583829
1102,3.4000000000000004,-0.9633211
1102,3.5,-0.8151075
1102,3.6,-0.5922101
1102,3.7,-0.3641659
1102,3.8000000000000003,-0.025436515
1102,3.9000000000000004,0.272476
1102,4.0,0.5787421
1102,4.1000000000000005,0.7717228
1102,4.2,0.9291348
1102,4.3,0.9736026
1102,4.4,0.9435852
1102,4.5,0.8264702
1102,4.6000000000000005,0.6057439
1102,4.7,0.34514865
1102,4.800000000000001,0.07378237
1102,4.9,-0.30108267
1103,0.0,0.36847907
1103,0.1,0.58419657
1103,0.2,0.7415329
1103,0.30000000000000004,0.82702726
1103,0.4,0.85020435
1103,0.5,0.7833094
1103,0.6000000000000001,0.6239981
1103,0.7000000000000001,0.40709463
1103,0.8,0.13467503
1103,0.9,-0.11152514
1103,1.0,-0.35878474
1103,1.1,-0.5596561
1103,1.2000000000000002,-0.744532
1103,1.3,-0.81683433
1103,1.4000000000000001,-0.8562585
1103,1.5,-0.8067529
1103,1.6,-0.59143907
1103,1.7000000000000002,-0.38690594
1103,1.8,-0.15501514
1103,1.9000000000000001,0.107164785
1103,2.0,0.3616126
1103,2.1,0.58051133
1103,2.2,0.73149455
1103,2.3000000000000003,0.8586459
1103,2.4000000000000004,0.86710805
1103,2.5,0.75893635
1103,2.6,0.62767255
1103,2.7,0.3940119
1103,2.8000000000000003,0.17085429
1103,2.9000000000000004,-0.13259023
1103,3.0,-0.37037426
1103,3.1,-0.5809416
1103,3.2,-0.783077
1103,3.3000000000000003,-0.90158194
1103,3.4000000000000004,-0.8378837
1103,3.5,-0.7594441
1103,3.6,-0.6125269
1103,3.7,-0.4220089
1103,3.8000000000000003,-0.1504211
1103,3.9000000000000004,0.12289919
1103,4.0,0.38003582
1103,4.1000000000000005,0.60692203
1103,4.2,0.74590695
1103,4.3,0.84324944
1103,4.4,0.87226206
1103,4.5,0.77706474
1103,4.6000000000000005,0.6328449
1103,4.7,0.42593044
1103,4.800000000000001,0.15847756
1103,4.9,-0.10589868
1104,0.0,0.40715063
1104,0.1,0.30749935
1104,0.2,0.17492111
1104,0.30000000000000004,0.031790603
1104,0.4,-0.10891956
1104,0.5,-0.26834285
1104,0.6000000000000001,-0.3817676
1104,0.7000000000000001,-0.42592135
1104,0.8,-0.47074804
1104,0.9,-0.48164877
1104,1.0,-0.37923542
1104,1.1,-0.34575373
1104,1.2000000000000002,-0.19738567
1104,1.3,-0.062498838
1104,1.4000000000000001,0.110563844
1104,1.5,0.27763817
1104,1.6,0.36786816
1104,1.7000000000000002,0.4577517
1104,1.8,0.47744444
1104,1.9000000000000001,0.4593963
1104,2.0,0.3887165
1104,2.1,0.37192458
1104,2.2,0.21152826
1104,2.3000000000000003,0.032795917
1104,2.4000000000000004,-0.12713663
1104,2.5,-0.2790735
1104,2.6,-0.33764216
1104,2.7,-0.44004786
1104,2.8000000000000003,-0.48894784
1104,2.9000000000000004,-0.4987626
1104,3.0,-0.4502655
1104,3.1,-0.31753972
1104,3.2,-0.20319621
1104,3.3000000000000003,-0.051549472
1104,3.4000000000000004,0.12670204
1104,3.5,0.24553174
1104,3.6,0.374598
1104,3.7,0.4359103
1104,3.8000000000000003,0.4534611
1104,3.9000000000000004,0.48716235
1104,4.0,0.3889982
1104,4.1000000000000005,0.2785601
1104,4.2,0.1790302
1104,4.3,0.056854356
1104,4.4,-0.11911407
1104,4.5,-0.2984842
1104,4.6000000000000005,-0.34922838
1104,4.7,-0.4487404
1104,4.800000000000001,-0.47141084
1104,4.9,-0.46882007
1105,0.0,0.057194397
1105,0.1,0.29336053
1105,0.2,0.4764279
1105,0.30000000000000004,0.6258735
1105,0.4,0.71703726
1105,0.5,0.7243822
1105,0.6000000000000001,0.6671499
1105,0.7000000000000001,0.5746507
1105,0.8,0.4120008
1105,0.9,0.1693389
1105,1.0,-0.045596175
1105,1.1,-0.27023494
1105,1.2000000000000002,-0.42288575
1105,1.3,-0.6147893
1105,1.4000000000000001,-0.7229178
1105,1.5,-0.70553493
1105,1.6,-0.66107494
1105,1.7000000000000002,-0.56774276
1105,1.8,-0.38132617
1105,1.9000000000000001,-0.17748427
1105,2.0,0.074022576
1105,2.1,0.28808844
1105,2.2,0.5021268
1105,2.3000000000000003,0.5873921
1105,2.4000000000000004,0.7314647
1105,2.5,0.72121865
1105,2.6,0.622773
1105,2.7,0.526207
1105,2.8000000000000003,0.3930052
1105,2.9000000000000004,0.19081129
1105,3.0,-0.029632248
1105,3.1,-0.27825344
1105,3.2,-0.4674277
1105,3.3000000000000003,-0.6054231
1105,3.4000000000000004,-0.6860276
1105,3.5,-0.73165
1105,3.6,-0.6594317
1105,3.7,-0.53335464
1105,3.8000000000000003,-0.3478142
1105,3.9000000000000004,-0.17329594
1105,4.0,0.053827286
1105,4.1000000000000005,0.24321526
1105,4.2,0.4795163
1105,4.3,0.64050364
1105,4.4,0.69806796
1105,4.5,0.7141476
1105,4.6000000000000005,0.64668417
1105,4.7,0.5659644
1105,4.800000000000001,0.38826528
1105,4.9,0.17147525
1106,0.0,0.092461005
1106,0.1,-0.20931208
1106,0.2,-0.46378633
1106,0.30000000000000004,-0.6540345
1106,0.4,-0.8151254
1106,0.5,-0.85866207
1106,0.6000000000000001,-0.8646627
1106,0.7000000000000001,-0.7350202
1106,0.8,-0.57435495
1106,0.9,-0.33744645
1106,1.0,-0.07549096
1106,1.1,0.183878
1106,1.2000000000000002,0.4615441
1106,1.3,0.6625009
1106,1.4000000000000001,0.83093596
1106,1.5,0.8840931
1106,1.6,0.84935373
1106,1.7000000000000002,0.71975434
1106,1.8,0.5687535
1106,1.9000000000000001,0.32826287
1106,2.0,0.07673457
1106,2.1,-0.18755363
1106,2.2,-0.4719531
1106,2.3000000000000003,-0.7148922
1106,2.4000000000000004,-0.8063132
1106,2.5,-0.86180943
1106,2.6,-0.8419844
1106,2.7,-0.720008
1106,2.8000000000000003,-0.5894766
1106,2.9000000000000004,-0.3176275
1106,3.0,-0.064399265
1106,3.1,0.19175367
1106,3.2,0.45375404
1106,3.3000000000000003,0.69518393
1106,3.4000000000000004,0.8560355
1106,3.5,0.9007891
1106,3.6,0.85609716
1106,3.7,0.73226553
1106,3.8000000000000003,0.5395151
1106,3.9000000000000004,0.3709529
1106,4.0,0.07871719
1106,4.1000000000000005,-0.21782142
1106,4.2,-0.46998948
1106,4.3,-0.7178827
1106,4.4,-0.83855444
1106,4.5,-0.8904468
1106,4.6000000000000005,-0.8673339
1106,4.7,-0.76215905
1106,4.800000000000001,-0.5696101
1106,4.9,-0.3106283
1107,0.0,0.025527053
1107,0.1,0.27753133
1107,0.2,0.46701545
1107,0.30000000000000004,0.610876
1107,0.4,0.70895356
1107,0.5,0.6966934
1107,0.6000000000000001,0.6898199
1107,0.7000000000000001,0.55052555
1107,0.8,0.39668593
1107,0.9,0.22686243
1107,1.0,-0.041797798
1107,1.1,-0.25711265
1107,1.2000000000000002,-0.44935256
1107,1.3,-0.6245956
1107,1.4000000000000001,-0.66881895
1107,1.5,-0.6992076
1107,1.6,-0.6839706
1107,1.7000000000000002,-0.5064866
1107,1.8,-0.39769807
1107,1.9000000000000001,-0.20204845
1107,2.0,0.0014011711
1107,2.1,0.20860776
1107,2.2,0.4302926
1107,2.3000000000000003,0.5644977
1107,2.4000000000000004,0.68214697
1107,2.5,0.68742514
1107,2.6,0.64566183
1107,2.7,0.5808447
1107,2.8000000000000003,0.43971702
1107,2.9000000000000004,0.1929028
1107,3.0,-0.045695543
1107,3.1,-0.19301023
1107,3.2,-0.3880751
1107,3.3000000000000003,-0.52039105
1107,3.4000000000000004,-0.64862615
1107,3.5,-0.6807874
1107,3.6,-0.68584645
1107,3.7,-0.57825726
1107,3.8000000000000003,-0.3973578
1107,3.9000000000000004,-0.22478001
1107,4.0,0.009966101
1107,4.1000000000000005,0.25745705
1107,4.2,0.43218324
1107,4.3,0.5364873
1107,4.4,0.6622035
1107,4.5,0.65931654
1107,4.6000000000000005,0.67622125
1107,4.7,0.5395974
1107,4.800000000000001,0.37192327
1107,4.9,0.1774444
1108,0.0,0.38977858
1108,0.1,0.41085905
1108,0.2,0.33688158
1108,0.30000000000000004,0.21595961
1108,0.4,0.15408269
1108,0.5,0.015880771
1108,0.6000000000000001,-0.1187738
1108,0.7000000000000001,-0.2544596
1108,0.8,-0.35996002
1108,0.9,-0.39585033
1108,1.0,-0.43334216
1108,1.1,-0.3901315
1108,1.2000000000000002,-0.34434232
1108,1.3,-0.26936352
