sample_idx,time,sine_val
2301,3.5,-0.11404308
2301,3.6,-0.20551826
2301,3.7,-0.31160182
2301,3.8000000000000003,-0.37001327
2301,3.9000000000000004,-0.45500988
2301,4.0,-0.4649104
2301,4.1000000000000005,-0.4372212
2301,4.2,-0.44330278
2301,4.3,-0.37790623
2301,4.4,-0.29339942
2301,4.5,-0.19371252
2301,4.6000000000000005,-0.10134255
2301,4.7,-0.004238045
2301,4.800000000000001,0.12606321
2301,4.9,0.24819839
2302,0.0,0.58499676
2302,0.1,0.5327347
2302,0.2,0.46097007
2302,0.30000000000000004,0.35636765
2302,0.4,0.23361537
2302,0.5,0.1465008
2302,0.6000000000000001,-0.0035917833
2302,0.7000000000000001,-0.11293381
2302,0.8,-0.25451207
2302,0.9,-0.41364482
2302,1.0,-0.46498293
2302,1.1,-0.53698075
2302,1.2000000000000002,-0.57297045
2302,1.3,-0.61527205
2302,1.4000000000000001,-0.57735544
2302,1.5,-0.534782
2302,1.6,-0.4941231
2302,1.7000000000000002,-0.3327725
2302,1.8,-0.26182097
2302,1.9000000000000001,-0.11357357
2302,2.0,0.010198239
2302,2.1,0.10570626
2302,2.2,0.24757734
2302,2.3000000000000003,0.41524756
2302,2.4000000000000004,0.4382383
2302,2.5,0.5441426
2302,2.6,0.56388915
2302,2.7,0.5851698
2302,2.8000000000000003,0.619502
2302,2.9000000000000004,0.55760837
2302,3.0,0.4988721
2302,3.1,0.3533505
2302,3.2,0.28431427
2302,3.3000000000000003,0.1353704
2302,3.4000000000000004,0.029011715
2302,3.5,-0.119140506
2302,3.6,-0.2375386
2302,3.7,-0.3759925
2302,3.8000000000000003,-0.46017593
2302,3.9000000000000004,-0.5521695
2302,4.0,-0.590569
2302,4.1000000000000005,-0.5846058
2302,4.2,-0.60875136
2302,4.3,-0.5525341
2302,4.4,-0.5093431
2302,4.5,-0.41773146
2302,4.6000000000000005,-0.29001772
2302,4.7,-0.13471779
2302,4.800000000000001,-0.04053089
2302,4.9,0.114729434
2303,0.0,0.5979726
2303,0.1,0.6307832
2303,0.2,0.57509303
2303,0.30000000000000004,0.47084898
2303,0.4,0.3300319
2303,0.5,0.14445405
2303,0.6000000000000001,-0.028932396
2303,0.7000000000000001,-0.16817781
2303,0.8,-0.36414468
2303,0.9,-0.5439842
2303,1.0,-0.60150194
2303,1.1,-0.6219426
2303,1.2000000000000002,-0.6739115
2303,1.3,-0.56041163
2303,1.4000000000000001,-0.46627778
2303,1.5,-0.32360113
2303,1.6,-0.14583221
2303,1.7000000000000002,-0.0040465407
2303,1.8,0.17887886
2303,1.9000000000000001,0.37441215
2303,2.0,0.46807063
2303,2.1,0.6081562
2303,2.2,0.62738717
2303,2.3000000000000003,0.6626563
2303,2.4000000000000004,0.5977316
2303,2.5,0.46655494
2303,2.6,0.34411144
2303,2.7,0.15893391
2303,2.8000000000000003,-0.019653428
2303,2.9000000000000004,-0.18438965
2303,3.0,-0.3514898
2303,3.1,-0.50498134
2303,3.2,-0.60668874
2303,3.3000000000000003,-0.61358887
2303,3.4000000000000004,-0.6529326
2303,3.5,-0.56250966
2303,3.6,-0.48137632
2303,3.7,-0.28454006
2303,3.8000000000000003,-0.18115339
2303,3.9000000000000004,0.0020855437
2303,4.0,0.19949788
2303,4.1000000000000005,0.38711053
2303,4.2,0.47385636
2303,4.3,0.5926048
2303,4.4,0.67017835
2303,4.5,0.6699556
2303,4.6000000000000005,0.5980127
2303,4.7,0.47322765
2303,4.800000000000001,0.3593253
2303,4.9,0.2000265
2304,0.0,0.15530942
2304,0.1,0.078045964
2304,0.2,-0.08057918
2304,0.30000000000000004,-0.17733338
2304,0.4,-0.26190117
2304,0.5,-0.37228656
2304,0.6000000000000001,-0.46864423
2304,0.7000000000000001,-0.5740046
2304,0.8,-0.6802103
2304,0.9,-0.7391404
2304,1.0,-0.7694667
2304,1.1,-0.84319407
2304,1.2000000000000002,-0.8680957
2304,1.3,-0.8932834
2304,1.4000000000000001,-0.88977677
2304,1.5,-0.9049276
2304,1.6,-0.81204504
2304,1.7000000000000002,-0.7496521
2304,1.8,-0.76218444
2304,1.9000000000000001,-0.6478787
2304,2.0,-0.5541756
2304,2.1,-0.46599203
2304,2.2,-0.34583682
2304,2.3000000000000003,-0.29614893
2304,2.4000000000000004,-0.1483186
2304,2.5,-0.09164828
2304,2.6,0.06811135
2304,2.7,0.16667369
2304,2.8000000000000003,0.26304048
2304,2.9000000000000004,0.40059692
2304,3.0,0.53338915
2304,3.1,0.58397305
2304,3.2,0.6609981
2304,3.3000000000000003,0.7088086
2304,3.4000000000000004,0.78650117
2304,3.5,0.8407294
2304,3.6,0.858889
2304,3.7,0.8723263
2304,3.8000000000000003,0.8914145
2304,3.9000000000000004,0.8944699
2304,4.0,0.8210307
2304,4.1000000000000005,0.7836232
2304,4.2,0.74055713
2304,4.3,0.67933863
2304,4.4,0.5695605
2304,4.5,0.5039371
2304,4.6000000000000005,0.39088216
2304,4.7,0.2697794
2304,4.800000000000001,0.14990819
2304,4.9,0.06971034
2305,0.0,0.58531475
2305,0.1,0.6477515
2305,0.2,0.6465376
2305,0.30000000000000004,0.7294316
2305,0.4,0.71027136
2305,0.5,0.6962022
2305,0.6000000000000001,0.7888404
2305,0.7000000000000001,0.72907263
2305,0.8,0.7640004
2305,0.9,0.6881221
2305,1.0,0.68709
2305,1.1,0.63792336
2305,1.2000000000000002,0.5956673
2305,1.3,0.52803385
2305,1.4000000000000001,0.47193637
2305,1.5,0.41145638
2305,1.6,0.3253755
2305,1.7000000000000002,0.2108969
2305,1.8,0.1234223
2305,1.9000000000000001,0.05866868
2305,2.0,-0.032677345
2305,2.1,-0.14152098
2305,2.2,-0.1976253
2305,2.3000000000000003,-0.27841562
2305,2.4000000000000004,-0.34390065
2305,2.5,-0.45336616
2305,2.6,-0.52845156
2305,2.7,-0.6002936
2305,2.8000000000000003,-0.6206939
2305,2.9000000000000004,-0.68176794
2305,3.0,-0.7236953
2305,3.1,-0.7261071
2305,3.2,-0.74636096
2305,3.3000000000000003,-0.7904015
2305,3.4000000000000004,-0.7887451
2305,3.5,-0.7486755
2305,3.6,-0.7491491
2305,3.7,-0.6924477
2305,3.8000000000000003,-0.64925337
2305,3.9000000000000004,-0.62002194
2305,4.0,-0.53531915
2305,4.1000000000000005,-0.4890935
2305,4.2,-0.41944706
2305,4.3,-0.34555227
2305,4.4,-0.28889593
2305,4.5,-0.23009855
2305,4.6000000000000005,-0.104255654
2305,4.7,0.00033608451
2305,4.800000000000001,0.06883882
2305,4.9,0.17591642
2306,0.0,0.16728643
2306,0.1,-0.010896828
2306,0.2,-0.1479316
2306,0.30000000000000004,-0.26773903
2306,0.4,-0.36765295
2306,0.5,-0.49794757
2306,0.6000000000000001,-0.6390743
2306,0.7000000000000001,-0.7292684
2306,0.8,-0.7806452
2306,0.9,-0.8637014
2306,1.0,-0.84687734
2306,1.1,-0.88912493
2306,1.2000000000000002,-0.881778
2306,1.3,-0.807223
2306,1.4000000000000001,-0.76536435
2306,1.5,-0.72391737
2306,1.6,-0.62182176
2306,1.7000000000000002,-0.48198155
2306,1.8,-0.39574227
2306,1.9000000000000001,-0.27512485
2306,2.0,-0.13892756
2306,2.1,-0.0015339851
2306,2.2,0.167413
2306,2.3000000000000003,0.28644508
2306,2.4000000000000004,0.4287735
2306,2.5,0.5745112
2306,2.6,0.6228638
2306,2.7,0.7080005
2306,2.8000000000000003,0.7735436
2306,2.9000000000000004,0.8599161
2306,3.0,0.8647784
2306,3.1,0.8637895
2306,3.2,0.86905736
2306,3.3000000000000003,0.8325122
2306,3.4000000000000004,0.7549044
2306,3.5,0.67412645
2306,3.6,0.5993813
2306,3.7,0.4641273
2306,3.8000000000000003,0.34799254
2306,3.9000000000000004,0.19426702
2306,4.0,0.09751998
2306,4.1000000000000005,-0.03956478
2306,4.2,-0.1775197
2306,4.3,-0.3357923
2306,4.4,-0.48105362
2306,4.5,-0.59003925
2306,4.6000000000000005,-0.6672143
2306,4.7,-0.73270696
2306,4.800000000000001,-0.82862926
2306,4.9,-0.8368881
2307,0.0,0.92167884
2307,0.1,0.93626285
2307,0.2,0.93134105
2307,0.30000000000000004,0.85197055
2307,0.4,0.7542606
2307,0.5,0.6005467
2307,0.6000000000000001,0.4280412
2307,0.7000000000000001,0.19767874
2307,0.8,-0.010294829
2307,0.9,-0.20362917
2307,1.0,-0.40147763
2307,1.1,-0.5984802
2307,1.2000000000000002,-0.74269044
2307,1.3,-0.8398999
2307,1.4000000000000001,-0.8909575
2307,1.5,-0.9548606
2307,1.6,-0.91196793
2307,1.7000000000000002,-0.82995284
2307,1.8,-0.7409448
2307,1.9000000000000001,-0.5527946
2307,2.0,-0.38633847
2307,2.1,-0.19261982
2307,2.2,0.009427106
2307,2.3000000000000003,0.24174094
2307,2.4000000000000004,0.4591454
2307,2.5,0.6033398
2307,2.6,0.7514527
2307,2.7,0.84098876
2307,2.8000000000000003,0.9456585
2307,2.9000000000000004,0.89924353
2307,3.0,0.9260882
2307,3.1,0.821172
2307,3.2,0.69139534
2307,3.3000000000000003,0.56023353
2307,3.4000000000000004,0.3478175
2307,3.5,0.15139516
2307,3.6,-0.05683122
2307,3.7,-0.25704923
2307,3.8000000000000003,-0.50867844
2307,3.9000000000000004,-0.6350594
2307,4.0,-0.80880004
2307,4.1000000000000005,-0.905764
2307,4.2,-0.97549033
2307,4.3,-0.910191
2307,4.4,-0.9133983
2307,4.5,-0.82345164
2307,4.6000000000000005,-0.69579
2307,4.7,-0.51475936
2307,4.800000000000001,-0.32738298
2307,4.9,-0.14120246
2308,0.0,0.64589286
2308,0.1,0.6696763
2308,0.2,0.6323572
2308,0.30000000000000004,0.657997
2308,0.4,0.6694581
2308,0.5,0.63634044
2308,0.6000000000000001,0.5783731
2308,0.7000000000000001,0.5047019
2308,0.8,0.45147288
2308,0.9,0.36967036
2308,1.0,0.2313926
2308,1.1,0.14933759
2308,1.2000000000000002,0.021611663
2308,1.3,-0.051206075
2308,1.4000000000000001,-0.16871493
2308,1.5,-0.25500473
2308,1.6,-0.34534597
2308,1.7000000000000002,-0.43357512
2308,1.8,-0.5192489
2308,1.9000000000000001,-0.5670367
2308,2.0,-0.6456183
2308,2.1,-0.6669113
2308,2.2,-0.673104
2308,2.3000000000000003,-0.63496625
2308,2.4000000000000004,-0.6528478
2308,2.5,-0.61047995
2308,2.6,-0.56006044
2308,2.7,-0.4963299
2308,2.8000000000000003,-0.4213328
2308,2.9000000000000004,-0.32679617
2308,3.0,-0.19603789
2308,3.1,-0.12585294
2308,3.2,-0.014701634
2308,3.3000000000000003,0.0932781
2308,3.4000000000000004,0.19130753
2308,3.5,0.26724255
2308,3.6,0.39797166
2308,3.7,0.48862666
2308,3.8000000000000003,0.50469166
2308,3.9000000000000004,0.59084225
2308,4.0,0.636283
2308,4.1000000000000005,0.63815933
2308,4.2,0.7084871
2308,4.3,0.62821823
2308,4.4,0.6534261
2308,4.5,0.5949374
2308,4.6000000000000005,0.5255602
2308,4.7,0.48405218
2308,4.800000000000001,0.3830547
2308,4.9,0.30740917
2309,0.0,0.8161658
2309,0.1,0.78406364
2309,0.2,0.78038764
2309,0.30000000000000004,0.6908485
2309,0.4,0.6300995
2309,0.5,0.554067
2309,0.6000000000000001,0.45832267
2309,0.7000000000000001,0.34000656
2309,0.8,0.1858455
2309,0.9,0.049677595
2309,1.0,-0.044422023
2309,1.1,-0.18114564
2309,1.2000000000000002,-0.3677342
2309,1.3,-0.45353544
2309,1.4000000000000001,-0.5392443
2309,1.5,-0.6218414
2309,1.6,-0.70379466
2309,1.7000000000000002,-0.7637042
2309,1.8,-0.75609463
2309,1.9000000000000001,-0.77182573
2309,2.0,-0.7493573
2309,2.1,-0.7331759
2309,2.2,-0.6519068
2309,2.3000000000000003,-0.55749804
2309,2.4000000000000004,-0.47196105
2309,2.5,-0.29933473
2309,2.6,-0.24978694
2309,2.7,-0.12401212
2309,2.8000000000000003,0.07844982
2309,2.9000000000000004,0.19661228
2309,3.0,0.3321623
2309,3.1,0.46756583
2309,3.2,0.565351
2309,3.3000000000000003,0.6786328
2309,3.4000000000000004,0.71545625
2309,3.5,0.77329
2309,3.6,0.76975495
2309,3.7,0.764121
2309,3.8000000000000003,0.75825197
2309,3.9000000000000004,0.6965942
2309,4.0,0.6773137
2309,4.1000000000000005,0.5217451
2309,4.2,0.4788994
2309,4.3,0.33086428
2309,4.4,0.24660605
2309,4.5,0.103267476
2309,4.6000000000000005,-0.0456096
2309,4.7,-0.15269808
2309,4.800000000000001,-0.29588413
2309,4.9,-0.40817198
2310,0.0,0.36343667
2310,0.1,0.46560085
2310,0.2,0.50678587
2310,0.30000000000000004,0.61024797
2310,0.4,0.6225013
2310,0.5,0.72349846
2310,0.6000000000000001,0.67127883
2310,0.7000000000000001,0.65106213
2310,0.8,0.66903657
2310,0.9,0.62939286
2310,1.0,0.55472994
2310,1.1,0.47520515
2310,1.2000000000000002,0.38825223
2310,1.3,0.27554753
2310,1.4000000000000001,0.16403314
2310,1.5,0.041051965
2310,1.6,-0.0704607
2310,1.7000000000000002,-0.19585696
2310,1.8,-0.29837257
2310,1.9000000000000001,-0.38855603
2310,2.0,-0.47902018
2310,2.1,-0.5743556
2310,2.2,-0.6070623
2310,2.3000000000000003,-0.64840186
2310,2.4000000000000004,-0.64382803
2310,2.5,-0.66754353
2310,2.6,-0.69240654
2310,2.7,-0.6694649
2310,2.8000000000000003,-0.5828449
2310,2.9000000000000004,-0.5115701
2310,3.0,-0.40902048
2310,3.1,-0.3798781
2310,3.2,-0.22042689
2310,3.3000000000000003,-0.14279902
2310,3.4000000000000004,-0.025175931
2310,3.5,0.1458677
2310,3.6,0.21814947
2310,3.7,0.3273892
2310,3.8000000000000003,0.45307887
2310,3.9000000000000004,0.5222449
2310,4.0,0.60053355
2310,4.1000000000000005,0.61770797
2310,4.2,0.6650827
2310,4.3,0.69661653
2310,4.4,0.6697273
2310,4.5,0.6603743
2310,4.6000000000000005,0.6361115
2310,4.7,0.556527
2310,4.800000000000001,0.48108876
2310,4.9,0.35764948
2311,0.0,0.21645084
2311,0.1,0.4200099
2311,0.2,0.6890305
2311,0.30000000000000004,0.7666344
2311,0.4,0.8096898
2311,0.5,0.83916414
2311,0.6000000000000001,0.78379047
2311,0.7000000000000001,0.69146794
2311,0.8,0.44853666
2311,0.9,0.2106837
2311,1.0,-0.016616752
2311,1.1,-0.22470026
2311,1.2000000000000002,-0.47532788
2311,1.3,-0.6748573
2311,1.4000000000000001,-0.8052722
2311,1.5,-0.88870883
2311,1.6,-0.87410533
2311,1.7000000000000002,-0.741356
2311,1.8,-0.624397
2311,1.9000000000000001,-0.43183947
2311,2.0,-0.17960511
2311,2.1,0.06826605
2311,2.2,0.28502148
2311,2.3000000000000003,0.5477233
2311,2.4000000000000004,0.7196152
2311,2.5,0.8184184
2311,2.6,0.8630096
2311,2.7,0.8258923
2311,2.8000000000000003,0.7314905
2311,2.9000000000000004,0.58150786
2311,3.0,0.42773554
2311,3.1,0.13994993
2311,3.2,-0.1001138
2311,3.3000000000000003,-0.31757432
2311,3.4000000000000004,-0.52247053
2311,3.5,-0.76571375
2311,3.6,-0.8378299
2311,3.7,-0.832507
2311,3.8000000000000003,-0.8501053
2311,3.9000000000000004,-0.72101635
2311,4.0,-0.5476642
2311,4.1000000000000005,-0.32581812
2311,4.2,-0.09524439
2311,4.3,0.15218313
2311,4.4,0.4120766
2311,4.5,0.62815875
2311,4.6000000000000005,0.75001186
2311,4.7,0.85605615
2311,4.800000000000001,0.8891607
2311,4.9,0.77412593
2312,0.0,0.57167935
2312,0.1,0.6134531
2312,0.2,0.6178795
2312,0.30000000000000004,0.6034428
2312,0.4,0.60661215
2312,0.5,0.57505167
2312,0.6000000000000001,0.56123847
2312,0.7000000000000001,0.4763072
2312,0.8,0.47876933
2312,0.9,0.41692793
2312,1.0,0.35855952
2312,1.1,0.32125366
2312,1.2000000000000002,0.202689
2312,1.3,0.20451325
2312,1.4000000000000001,0.109281234
2312,1.5,0.024086095
2312,1.6,-0.051825333
2312,1.7000000000000002,-0.13147274
2312,1.8,-0.20340653
2312,1.9000000000000001,-0.25917485
2312,2.0,-0.32064542
2312,2.1,-0.4121431
2312,2.2,-0.47993985
2312,2.3000000000000003,-0.48219472
2312,2.4000000000000004,-0.51915085
2312,2.5,-0.53490806
2312,2.6,-0.5995403
2312,2.7,-0.6191544
2312,2.8000000000000003,-0.628617
2312,2.9000000000000004,-0.6118054
2312,3.0,-0.6135197
2312,3.1,-0.61407685
2312,3.2,-0.5424253
2312,3.3000000000000003,-0.5275713
2312,3.4000000000000004,-0.48716232
2312,3.5,-0.4366405
2312,3.6,-0.3706129
2312,3.7,-0.28058547
2312,3.8000000000000003,-0.23404604
2312,3.9000000000000004,-0.1190933
2312,4.0,-0.093659624
2312,4.1000000000000005,0.008862481
2312,4.2,0.0626616
2312,4.3,0.16064404
2312,4.4,0.19404978
2312,4.5,0.27350873
2312,4.6000000000000005,0.33035085
2312,4.7,0.43337828
2312,4.800000000000001,0.43585718
2312,4.9,0.4758913
2313,0.0,0.5048407
2313,0.1,0.45222503
2313,0.2,0.32541162
2313,0.30000000000000004,0.23019978
2313,0.4,0.12840104
2313,0.5,0.027159773
2313,0.6000000000000001,-0.08492535
2313,0.7000000000000001,-0.2497786
2313,0.8,-0.34611928
2313,0.9,-0.42465216
2313,1.0,-0.49864173
2313,1.1,-0.567459
2313,1.2000000000000002,-0.5719066
2313,1.3,-0.54124576
2313,1.4000000000000001,-0.52354753
2313,1.5,-0.49013004
2313,1.6,-0.4294654
2313,1.7000000000000002,-0.33510578
2313,1.8,-0.22872254
2313,1.9000000000000001,-0.10538946
2313,2.0,0.014148219
2313,2.1,0.1538336
2313,2.2,0.25973612
2313,2.3000000000000003,0.35802153
2313,2.4000000000000004,0.46940136
2313,2.5,0.53924936
2313,2.6,0.5584152
2313,2.7,0.5728288
2313,2.8000000000000003,0.5805028
2313,2.9000000000000004,0.5652319
2313,3.0,0.4707816
2313,3.1,0.38750777
2313,3.2,0.2603864
2313,3.3000000000000003,0.20132454
2313,3.4000000000000004,0.09194503
2313,3.5,-0.058182694
2313,3.6,-0.20546494
2313,3.7,-0.31803426
2313,3.8000000000000003,-0.38001844
2313,3.9000000000000004,-0.4791115
2313,4.0,-0.55452305
2313,4.1000000000000005,-0.57651347
2313,4.2,-0.5317327
2313,4.3,-0.5598425
2313,4.4,-0.5249454
2313,4.5,-0.4715767
2313,4.6000000000000005,-0.35182148
2313,4.7,-0.23441374
2313,4.800000000000001,-0.107453704
2313,4.9,0.012495082
2314,0.0,0.13954672
2314,0.1,0.07336573
2314,0.2,0.005239133
2314,0.30000000000000004,-0.0024329303
2314,0.4,-0.079817064
2314,0.5,-0.13705626
2314,0.6000000000000001,-0.20263568
2314,0.7000000000000001,-0.22675012
2314,0.8,-0.30045846
2314,0.9,-0.34506932
2314,1.0,-0.3746054
2314,1.1,-0.39548486
2314,1.2000000000000002,-0.40817058
2314,1.3,-0.38279042
2314,1.4000000000000001,-0.42099732
2314,1.5,-0.39821962
2314,1.6,-0.412981
2314,1.7000000000000002,-0.4126768
2314,1.8,-0.3471835
2314,1.9000000000000001,-0.3601938
2314,2.0,-0.32451227
2314,2.1,-0.23235978
2314,2.2,-0.22160354
2314,2.3000000000000003,-0.1610053
2314,2.4000000000000004,-0.10521708
2314,2.5,-0.027911749
2314,2.6,-0.011962445
2314,2.7,0.07323332
2314,2.8000000000000003,0.112865135
2314,2.9000000000000004,0.16428274
2314,3.0,0.17295922
2314,3.1,0.25562984
2314,3.2,0.30023018
2314,3.3000000000000003,0.34839743
2314,3.4000000000000004,0.40341693
2314,3.5,0.41977355
2314,3.6,0.39067948
2314,3.7,0.42394105
2314,3.8000000000000003,0.46372947
2314,3.9000000000000004,0.40488276
2314,4.0,0.38664755
2314,4.1000000000000005,0.39598638
2314,4.2,0.3441006
2314,4.3,0.33048958
2314,4.4,0.26441324
2314,4.5,0.18799448
2314,4.6000000000000005,0.17411715
2314,4.7,0.12101983
2314,4.800000000000001,0.059839793
2314,4.9,-0.028853316
2315,0.0,0.69658697
2315,0.1,0.73414797
2315,0.2,0.74689716
2315,0.30000000000000004,0.7164094
2315,0.4,0.69016683
2315,0.5,0.5884388
2315,0.6000000000000001,0.5404736
2315,0.7000000000000001,0.39584312
2315,0.8,0.2904399
2315,0.9,0.23041269
2315,1.0,0.05683192
2315,1.1,-0.052982192
2315,1.2000000000000002,-0.15335321
2315,1.3,-0.3049547
2315,1.4000000000000001,-0.39521953
2315,1.5,-0.5506609
2315,1.6,-0.5926965
2315,1.7000000000000002,-0.6478168
2315,1.8,-0.73368466
2315,1.9000000000000001,-0.7202945
2315,2.0,-0.78830564
2315,2.1,-0.6945979
2315,2.2,-0.6559941
2315,2.3000000000000003,-0.64844716
2315,2.4000000000000004,-0.56821126
2315,2.5,-0.5165496
2315,2.6,-0.37465084
2315,2.7,-0.27860588
2315,2.8000000000000003,-0.150944
2315,2.9000000000000004,-0.020232245
2315,3.0,0.09627785
2315,3.1,0.23352945
2315,3.2,0.3368382
2315,3.3000000000000003,0.45737347
2315,3.4000000000000004,0.5670653
2315,3.5,0.61441135
2315,3.6,0.68088025
2315,3.7,0.69934404
2315,3.8000000000000003,0.76250935
2315,3.9000000000000004,0.76285046
2315,4.0,0.7091502
2315,4.1000000000000005,0.6655142
2315,4.2,0.6430292
2315,4.3,0.5088588
2315,4.4,0.43056607
2315,4.5,0.31805155
2315,4.6000000000000005,0.18963079
2315,4.7,0.069643624
2315,4.800000000000001,-0.048286922
2315,4.9,-0.18005854
2316,0.0,0.223562
2316,0.1,0.004115043
2316,0.2,-0.187967
2316,0.30000000000000004,-0.37340692
2316,0.4,-0.5164505
2316,0.5,-0.6310659
2316,0.6000000000000001,-0.67415476
2316,0.7000000000000001,-0.66344494
2316,0.8,-0.6050925
2316,0.9,-0.42431107
2316,1.0,-0.31675625
2316,1.1,-0.059292775
2316,1.2000000000000002,0.17704678
2316,1.3,0.3572104
2316,1.4000000000000001,0.5058154
2316,1.5,0.6367694
2316,1.6,0.701119
2316,1.7000000000000002,0.653403
2316,1.8,0.58862096
2316,1.9000000000000001,0.49239495
2316,2.0,0.30124214
2316,2.1,0.100271285
2316,2.2,-0.09039176
2316,2.3000000000000003,-0.32619295
2316,2.4000000000000004,-0.4759804
2316,2.5,-0.55957144
2316,2.6,-0.6915116
2316,2.7,-0.7034976
2316,2.8000000000000003,-0.6172183
2316,2.9000000000000004,-0.51178753
2316,3.0,-0.34336206
2316,3.1,-0.15082829
2316,3.2,0.057462513
2316,3.3000000000000003,0.2581538
2316,3.4000000000000004,0.4342804
2316,3.5,0.5962566
2316,3.6,0.65956956
2316,3.7,0.6825584
2316,3.8000000000000003,0.6297456
2316,3.9000000000000004,0.53212947
2316,4.0,0.34316725
2316,4.1000000000000005,0.196489
2316,4.2,-0.05951879
2316,4.3,-0.2259335
2316,4.4,-0.41894984
2316,4.5,-0.5473536
2316,4.6000000000000005,-0.6127177
2316,4.7,-0.6921187
2316,4.800000000000001,-0.6395814
2316,4.9,-0.5553991
2317,0.0,0.6186749
2317,0.1,0.6143499
2317,0.2,0.51528686
2317,0.30000000000000004,0.3556809
2317,0.4,0.15677746
2317,0.5,-0.0012116358
2317,0.6000000000000001,-0.23298249
2317,0.7000000000000001,-0.38306078
2317,0.8,-0.504903
2317,0.9,-0.5827864
2317,1.0,-0.6355246
2317,1.1,-0.61335015
2317,1.2000000000000002,-0.5195781
2317,1.3,-0.4028128
2317,1.4000000000000001,-0.24616742
2317,1.5,-0.07926451
2317,1.6,0.15547587
2317,1.7000000000000002,0.33155695
2317,1.8,0.4855977
2317,1.9000000000000001,0.58534974
2317,2.0,0.6620741
2317,2.1,0.6164565
2317,2.2,0.5825006
2317,2.3000000000000003,0.42795476
2317,2.4000000000000004,0.31037164
2317,2.5,0.110389814
2317,2.6,-0.084000014
2317,2.7,-0.28385255
2317,2.8000000000000003,-0.45986852
2317,2.9000000000000004,-0.56615835
2317,3.0,-0.5941184
2317,3.1,-0.6279563
2317,3.2,-0.5789173
2317,3.3000000000000003,-0.44624045
2317,3.4000000000000004,-0.32184455
2317,3.5,-0.14461589
2317,3.6,0.027713424
2317,3.7,0.22484308
2317,3.8000000000000003,0.38535014
2317,3.9000000000000004,0.55836195
2317,4.0,0.60612667
2317,4.1000000000000005,0.6258535
2317,4.2,0.58446074
2317,4.3,0.49396354
2317,4.4,0.42061165
2317,4.5,0.22090091
2317,4.6000000000000005,-0.00055545755
2317,4.7,-0.17804366
2317,4.800000000000001,-0.31584382
2317,4.9,-0.517854
2318,0.0,0.6543378
2318,0.1,0.6901287
2318,0.2,0.66150796
2318,0.30000000000000004,0.68618834
2318,0.4,0.6573447
2318,0.5,0.58321285
2318,0.6000000000000001,0.5728381
2318,0.7000000000000001,0.49055704
2318,0.8,0.39253414
2318,0.9,0.34725517
2318,1.0,0.249914
2318,1.1,0.11367153
2318,1.2000000000000002,0.021373747
2318,1.3,-0.052390218
2318,1.4000000000000001,-0.15745775
2318,1.5,-0.23135176
2318,1.6,-0.35541525
2318,1.7000000000000002,-0.41927347
2318,1.8,-0.5044133
2318,1.9000000000000001,-0.5553156
2318,2.0,-0.62518454
2318,2.1,-0.63570714
2318,2.2,-0.69194925
2318,2.3000000000000003,-0.6807107
2318,2.4000000000000004,-0.64831614
2318,2.5,-0.63760877
2318,2.6,-0.6274256
2318,2.7,-0.5661825
2318,2.8000000000000003,-0.47659168
2318,2.9000000000000004,-0.41216177
2318,3.0,-0.33273497
2318,3.1,-0.22933705
2318,3.2,-0.11944582
2318,3.3000000000000003,-0.04391728
2318,3.4000000000000004,0.02821008
2318,3.5,0.16050854
2318,3.6,0.23855174
2318,3.7,0.36720327
2318,3.8000000000000003,0.45981592
2318,3.9000000000000004,0.4991439
2318,4.0,0.55737734
2318,4.1000000000000005,0.621006
2318,4.2,0.6411123
2318,4.3,0.6788139
2318,4.4,0.6951047
2318,4.5,0.69047695
2318,4.6000000000000005,0.66606665
2318,4.7,0.6138092
2318,4.800000000000001,0.54012644
2318,4.9,0.4991045
2319,0.0,0.43226302
2319,0.1,0.4982573
2319,0.2,0.5643578
2319,0.30000000000000004,0.6373655
2319,0.4,0.62664133
2319,0.5,0.6750657
2319,0.6000000000000001,0.7277702
2319,0.7000000000000001,0.68245846
2319,0.8,0.66017
2319,0.9,0.6608121
2319,1.0,0.63711303
2319,1.1,0.6553254
2319,1.2000000000000002,0.5182741
2319,1.3,0.43282893
2319,1.4000000000000001,0.4134082
2319,1.5,0.2927113
2319,1.6,0.21233359
2319,1.7000000000000002,0.11836339
2319,1.8,0.019366896
2319,1.9000000000000001,-0.09943944
2319,2.0,-0.15868133
2319,2.1,-0.28703627
2319,2.2,-0.3929128
2319,2.3000000000000003,-0.4115279
2319,2.4000000000000004,-0.5126272
2319,2.5,-0.58514565
2319,2.6,-0.60451037
2319,2.7,-0.6845342
2319,2.8000000000000003,-0.66253227
2319,2.9000000000000004,-0.70375997
2319,3.0,-0.73911697
2319,3.1,-0.7031851
2319,3.2,-0.70362145
2319,3.3000000000000003,-0.6177454
2319,3.4000000000000004,-0.5784371
2319,3.5,-0.52490664
2319,3.6,-0.48295975
2319,3.7,-0.36436525
2319,3.8000000000000003,-0.3026662
2319,3.9000000000000004,-0.17815161
2319,4.0,-0.1354312
2319,4.1000000000000005,0.010529919
2319,4.2,0.1357409
2319,4.3,0.17733738
2319,4.4,0.28359133
2319,4.5,0.3910925
2319,4.6000000000000005,0.44084835
2319,4.7,0.5240681
2319,4.800000000000001,0.59366167
2319,4.9,0.6196662
2320,0.0,0.22468098
2320,0.1,0.27471313
2320,0.2,0.32727522
